Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
470416,2018-04-15 18:41:00,0,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.602583706802,μmol/L,29.3738593751036,°C,994,hPa,Humid,35,0,0,23.237,156128.632382178,277889.380445183,34.3,55,0
470425,2018-04-15 18:41:01,0.0225679316666667,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.658761104786,μmol/L,29.3561000849695,°C,994,hPa,Humid,35,0,0,23.239,156085.757339101,277858.206980724,34.3,55,0
470439,2018-04-15 18:41:02,0.0387855283333333,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.621904703479,μmol/L,29.366887865905,°C,994,hPa,Humid,35,0,0,23.238,156074.833657973,277840.589952462,34.3,55,0
470449,2018-04-15 18:41:03,0.0605034716666667,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.657268792082,μmol/L,29.3619597388333,°C,994,hPa,Humid,35,0,0,23.237,156077.441614941,277833.002346179,34.3,55,0
470462,2018-04-15 18:41:04,0.071870795,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.692041912307,μmol/L,29.3488581679258,°C,994,hPa,Humid,35,0,0,23.239,156056.514828848,277801.589566261,34.3,55,0
470465,2018-04-15 18:41:05,0.08762166,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.551729768576,μmol/L,29.3710948093776,°C,994,hPa,Humid,35,0,0,23.242,156056.230610043,277801.894644802,34.3,55,0
470484,2018-04-15 18:41:06,0.104172651666667,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.594712973206,μmol/L,29.3755722050123,°C,994,hPa,Humid,35,0,0,23.237,156059.093261642,277802.784297455,34.3,55,0
470494,2018-04-15 18:41:07,0.120823606666667,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.643320635465,μmol/L,29.364994743064,°C,994,hPa,Humid,35,0,0,23.237,156057.77583255,277791.964222272,34.3,55,0
470499,2018-04-15 18:41:08,0.137641263333333,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.588872960436,μmol/L,29.3657760317265,°C,994,hPa,Humid,35,0,0,23.241,156068.465557992,277795.736134926,34.3,55,0
470507,2018-04-15 18:41:09,0.154975608333333,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.626035335537,μmol/L,29.3632218194671,°C,994,hPa,Humid,35,0,0,23.239,156062.454564595,277788.506671922,34.3,55,0
470520,2018-04-15 18:41:10,0.173093316666667,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.539693012948,μmol/L,29.3654154369365,°C,994,hPa,Humid,35,0,0,23.245,156072.963641097,277798.429795638,34.3,55,0
470530,2018-04-15 18:41:11,0.188460845,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.536675827579,μmol/L,29.3716056528729,°C,994,hPa,Humid,35,0,0,23.243,156060.775420723,277779.844922036,34.3,55,0
470534,2018-04-15 18:41:12,0.208812035,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.569880610149,μmol/L,29.3505409356371,°C,994,hPa,Humid,35,0,0,23.248,156087.571620195,277785.342072299,34.3,55,0
470550,2018-04-15 18:41:14,0.231013335,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.527242782793,μmol/L,29.3598262226519,°C,994,hPa,Humid,35,0,0,23.248,156103.908607748,277814.421455002,34.3,55,0
470560,2018-04-15 18:41:14,0.24293065,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.51853983901,μmol/L,29.3589547868555,°C,994,hPa,Humid,35,0,0,23.249,156062.087577968,277783.014570165,34.3,55,0
470570,2018-04-15 18:41:15,0.255681431666667,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.511769013933,μmol/L,29.3576626583326,°C,994,hPa,Humid,35,0,0,23.25,156066.608625278,277773.655504778,34.3,55,0
470580,2018-04-15 18:41:16,0.27274912,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.514252293364,μmol/L,29.3571217674707,°C,994,hPa,Humid,35,0,0,23.25,156104.905505598,277800.96397278,34.3,55,0
470595,2018-04-15 18:41:18,0.30490091,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.422629935953,μmol/L,29.3660164282737,°C,994,hPa,Humid,35,0,0,23.254,156123.126749403,277811.637010106,34.3,55,0
470602,2018-04-15 18:41:18,0.307067721666667,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.45749023472,μmol/L,29.35012024363,°C,994,hPa,Humid,35,0,0,23.257,156096.579557848,277774.505465887,34.3,55,0
470610,2018-04-15 18:41:19,0.327002235,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.551779255669,μmol/L,29.3489483161748,°C,994,hPa,Humid,35,0,0,23.25,156080.809952634,277762.785023459,34.3,55,0
470620,2018-04-15 18:41:20,0.341753068333333,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.423740556129,μmol/L,29.3685405930692,°C,994,hPa,Humid,35,0,0,23.253,156084.518686932,277763.14158135,34.3,55,0
470631,2018-04-15 18:41:21,0.359637403333333,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.506895816892,μmol/L,29.3476561915063,°C,994,hPa,Humid,35,0,0,23.254,156093.676015741,277766.60022157,34.3,55,0
470643,2018-04-15 18:41:22,0.374938321666667,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.494631446494,μmol/L,29.35309513824,°C,994,hPa,Humid,35,0,0,23.253,156101.948237045,277762.879736186,34.3,55,0
470648,2018-04-15 18:41:23,0.387939076666667,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.480265604837,μmol/L,29.3506911827953,°C,994,hPa,Humid,35,0,0,23.255,156087.803809852,277753.217572715,34.3,55,0
470656,2018-04-15 18:41:24,0.404673336666667,Oxy9 (PSt7-10),2018-04-04 12:43:56,default,150.26104315825,μmol/L,29.3901763692224,°C,994,hPa,Humid,35,0,0,23.258,156104.119003284,277762.566082302,34.3,55,0
