Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
406106,2018-04-15 15:12:19,0,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,159.363676914158,μmol/L,29.2818563843712,°C,994,hPa,Humid,35,0,0,22.781,134149.884875365,330474.490502728,52.5,38,0
406111,2018-04-15 15:12:20,0.0104506083333333,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,159.297019475867,μmol/L,29.2844134426864,°C,994,hPa,Humid,35,0,0,22.785,134090.725632195,330430.265561436,52.5,38,0
406117,2018-04-15 15:12:21,0.0275016266666667,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,159.310116042152,μmol/L,29.2761406140089,°C,994,hPa,Humid,35,0,0,22.787,134078.294853048,330421.077449623,52.5,38,0
406131,2018-04-15 15:12:22,0.045652665,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,159.232595462038,μmol/L,29.2948823605852,°C,994,hPa,Humid,35,0,0,22.786,134075.424956583,330401.434056534,52.5,38,0
406137,2018-04-15 15:12:23,0.060770185,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,159.263349004485,μmol/L,29.2941302820605,°C,994,hPa,Humid,35,0,0,22.784,134057.371460421,330375.127175604,52.5,38,0
406147,2018-04-15 15:12:24,0.0784378883333333,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,159.265866043326,μmol/L,29.282458044976,°C,994,hPa,Humid,35,0,0,22.788,134060.126966997,330379.285896194,52.5,38,0
406157,2018-04-15 15:12:25,0.0940221083333333,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,159.238476453681,μmol/L,29.2825182110428,°C,994,hPa,Humid,35,0,0,22.79,134050.938417055,330372.809870453,52.5,38,0
406171,2018-04-15 15:12:26,0.111939843333333,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,159.207585846997,μmol/L,29.2833003700034,°C,994,hPa,Humid,35,0,0,22.792,134056.938966457,330373.871956677,52.5,38,0
406181,2018-04-15 15:12:27,0.128040748333333,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,159.249349275553,μmol/L,29.2858574294196,°C,994,hPa,Humid,35,0,0,22.788,134044.320618021,330363.342441588,52.5,38,0
406187,2018-04-15 15:12:28,0.143991668333333,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,159.215532440125,μmol/L,29.2872412506222,°C,994,hPa,Humid,35,0,0,22.79,134041.925648815,330357.518147348,52.5,38,0
406200,2018-04-15 15:12:29,0.160742633333333,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,159.203348439352,μmol/L,29.2841727782916,°C,994,hPa,Humid,35,0,0,22.792,134047.510443615,330350.053667688,52.5,38,0
406203,2018-04-15 15:12:30,0.17737693,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,159.150552588835,μmol/L,29.2894673989717,°C,994,hPa,Humid,35,0,0,22.794,134038.684218739,330342.837563372,52.5,38,0
406219,2018-04-15 15:12:31,0.194044601666667,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,159.115445090042,μmol/L,29.2911219696484,°C,994,hPa,Humid,35,0,0,22.796,134041.18197733,330356.126419519,52.5,38,0
406228,2018-04-15 15:12:32,0.210612228333333,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,159.150505256468,μmol/L,29.2922651280478,°C,994,hPa,Humid,35,0,0,22.793,134049.597984667,330348.998285142,52.5,38,0
406233,2018-04-15 15:12:33,0.227596508333333,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,159.141244413945,μmol/L,29.2802319012776,°C,994,hPa,Humid,35,0,0,22.798,134045.970609351,330345.935234718,52.5,38,0
406249,2018-04-15 15:12:34,0.244880841666667,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,159.1409061452,μmol/L,29.283089788727,°C,994,hPa,Humid,35,0,0,22.797,134058.381159052,330342.971610589,52.5,38,0
406256,2018-04-15 15:12:35,0.261031803333333,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,158.998161115277,μmol/L,29.2929871230263,°C,994,hPa,Humid,35,0,0,22.804,134057.506768283,330348.804782958,52.5,38,0
