Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
731338,2018-04-21 11:29:21,0,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,147.924939713793,μmol/L,32.4374558064619,°C,1015,hPa,Humid,35,0,0,22.499,134967.49364378,326361.533431964,52.5,38,0
731345,2018-04-21 11:29:22,0.0177176666666667,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,147.933732441191,μmol/L,32.4304097572099,°C,1015,hPa,Humid,35,0,0,22.501,134921.91525089,326308.188690374,52.5,38,0
731353,2018-04-21 11:29:23,0.0346186183333333,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,147.875526605363,μmol/L,32.4424241834299,°C,1015,hPa,Humid,35,0,0,22.501,134912.107896701,326273.726569516,52.5,38,0
731364,2018-04-21 11:29:24,0.0515195583333333,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,147.874862999358,μmol/L,32.4347156744366,°C,1015,hPa,Humid,35,0,0,22.504,134893.846602994,326248.881509445,52.5,38,0
731370,2018-04-21 11:29:25,0.0673538333333333,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,147.884738629313,μmol/L,32.4379074767912,°C,1015,hPa,Humid,35,0,0,22.502,134875.168844119,326229.952828785,52.5,38,0
731383,2018-04-21 11:29:26,0.0847547883333333,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,147.909464028615,μmol/L,32.4223399412222,°C,1015,hPa,Humid,35,0,0,22.506,134880.717416813,326220.6991189,52.5,38,0
731395,2018-04-21 11:29:27,0.101839123333333,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,147.869109666381,μmol/L,32.425441398053,°C,1015,hPa,Humid,35,0,0,22.508,134883.063117057,326226.024510684,52.5,38,0
731404,2018-04-21 11:29:28,0.117806736666667,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,147.873610674728,μmol/L,32.4271276282138,°C,1015,hPa,Humid,35,0,0,22.507,134875.317319192,326207.862473533,52.5,38,0
731415,2018-04-21 11:29:29,0.134440965,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,147.761008833253,μmol/L,32.4399249383373,°C,1015,hPa,Humid,35,0,0,22.511,134874.732037972,326213.247016306,52.5,38,0
731420,2018-04-21 11:29:30,0.152992086666667,Oxy8 (PSt7-10),2018-04-04 12:35:55,default,147.788287445235,μmol/L,32.4316744316261,°C,1015,hPa,Humid,35,0,0,22.512,134878.802165008,326199.158708318,52.5,38,0
