Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
639004,2018-04-19 14:09:59,0,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,167.031621671424,μmol/L,31.3352023815278,°C,996,hPa,Humid,35,0,0,21.467,102619.738912824,238724.412874625,34.3,54,0
639008,2018-04-19 14:10:00,0.0138674066666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,167.142538532719,μmol/L,31.322626911639,°C,996,hPa,Humid,35,0,0,21.464,102593.838345826,238687.638104906,34.3,54,0
639016,2018-04-19 14:10:01,0.0303516933333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,167.076479934227,μmol/L,31.3405447195282,°C,996,hPa,Humid,35,0,0,21.462,102588.354947054,238680.773139747,34.3,54,0
639029,2018-04-19 14:10:02,0.04735262,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,166.950298360793,μmol/L,31.3422254568391,°C,996,hPa,Humid,35,0,0,21.47,102584.064986712,238653.912126221,34.3,54,0
639042,2018-04-19 14:10:03,0.0639202366666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,166.929062846212,μmol/L,31.3462172113304,°C,996,hPa,Humid,35,0,0,21.47,102579.36747489,238648.306012357,34.3,54,0
639045,2018-04-19 14:10:04,0.0806044733333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,166.938247615532,μmol/L,31.3389840356367,°C,996,hPa,Humid,35,0,0,21.472,102579.548702293,238651.175287613,34.3,54,0
639059,2018-04-19 14:10:05,0.0971887366666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,166.954969871158,μmol/L,31.3385938647771,°C,996,hPa,Humid,35,0,0,21.471,102582.251948447,238634.860733966,34.3,54,0
639070,2018-04-19 14:10:06,0.113456346666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,166.941919425488,μmol/L,31.3382937333777,°C,996,hPa,Humid,35,0,0,21.472,102578.203292678,238625.461347153,34.3,54,0
639079,2018-04-19 14:10:07,0.13057393,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,166.912872216615,μmol/L,31.3327413073357,°C,996,hPa,Humid,35,0,0,21.476,102583.458885918,238628.078658229,34.3,54,0
639086,2018-04-19 14:10:08,0.146924878333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,166.906766389254,μmol/L,31.3366430111619,°C,996,hPa,Humid,35,0,0,21.475,102576.329122214,238628.372533924,34.3,54,0
