Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
498789,2018-04-17 12:28:24,0,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,162.520848841858,μmol/L,30.34546204548,°C,999,hPa,Humid,35,0,0,22.15,165328.634277373,356011.340672288,45.5,94,0
498802,2018-04-17 12:28:25,0.0191011133333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,162.50863895481,μmol/L,30.3451012743603,°C,999,hPa,Humid,35,0,0,22.151,165243.163579742,355970.785353512,45.5,94,0
498812,2018-04-17 12:28:26,0.034651935,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,162.578345296929,μmol/L,30.3368937418736,°C,999,hPa,Humid,35,0,0,22.149,165189.633407058,355923.512648439,45.5,94,0
498824,2018-04-17 12:28:27,0.051802905,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,162.61865762239,μmol/L,30.3372545121106,°C,999,hPa,Humid,35,0,0,22.146,165142.058863517,355901.62870581,45.5,94,0
498828,2018-04-17 12:28:28,0.0698039083333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,162.429869292745,μmol/L,30.3744741834112,°C,999,hPa,Humid,35,0,0,22.146,165112.437394445,355894.767420489,45.5,94,0
498840,2018-04-17 12:28:29,0.0866881783333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,162.520735840456,μmol/L,30.3537898562809,°C,999,hPa,Humid,35,0,0,22.147,165071.534535099,355867.397014084,45.5,94,0
498848,2018-04-17 12:28:30,0.10200571,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,162.558581559048,μmol/L,30.3518657393129,°C,999,hPa,Humid,35,0,0,22.145,165047.552972382,355865.546097615,45.5,94,0
498854,2018-04-17 12:28:31,0.118656665,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,162.663368246106,μmol/L,30.3312116157654,°C,999,hPa,Humid,35,0,0,22.145,165024.704135045,355846.36553901,45.5,94,0
498870,2018-04-17 12:28:32,0.13545763,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,162.649963506544,μmol/L,30.3366231642217,°C,999,hPa,Humid,35,0,0,22.144,165004.728157233,355850.288827203,45.5,94,0
498877,2018-04-17 12:28:33,0.152058561666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,162.577341017309,μmol/L,30.348167830115,°C,999,hPa,Humid,35,0,0,22.145,164984.246104123,355840.050199026,45.5,94,0
