Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
861497,2018-04-23 12:49:51,0,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.610509698402,μmol/L,33.2189870839102,°C,1011,hPa,Humid,35,0,0,23.842,124777.950215568,442010.804444518,38.5,45,0
861499,2018-04-23 12:49:52,0.01446748,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.560323674482,μmol/L,33.2181752362799,°C,1011,hPa,Humid,35,0,0,23.847,124748.88741787,441927.735557288,38.5,45,0
861505,2018-04-23 12:49:53,0.030818325,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.514005230883,μmol/L,33.226413995435,°C,1011,hPa,Humid,35,0,0,23.848,124741.448739494,441895.142102886,38.5,45,0
861508,2018-04-23 12:49:54,0.0473359416666667,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.49059563422,μmol/L,33.2268650229812,°C,1011,hPa,Humid,35,0,0,23.85,124744.288643707,441890.400671442,38.5,45,0
861513,2018-04-23 12:49:55,0.0645535216666667,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.570496742077,μmol/L,33.2133342230136,°C,1011,hPa,Humid,35,0,0,23.848,124744.10808563,441859.109451593,38.5,45,0
861518,2018-04-23 12:49:56,0.0808544833333333,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.493711823776,μmol/L,33.2261433789363,°C,1011,hPa,Humid,35,0,0,23.85,124743.007046699,441843.686901954,38.5,45,0
861525,2018-04-23 12:49:57,0.09818871,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.415185661703,μmol/L,33.2368778501354,°C,1011,hPa,Humid,35,0,0,23.853,124735.121705929,441841.162486005,38.5,45,0
861536,2018-04-23 12:49:58,0.113989588333333,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.50189797511,μmol/L,33.2167920889187,°C,1011,hPa,Humid,35,0,0,23.853,124727.862654443,441836.448495198,38.5,45,0
861541,2018-04-23 12:49:59,0.131440598333333,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.522970807665,μmol/L,33.2168822941635,°C,1011,hPa,Humid,35,0,0,23.851,124724.722142858,441825.319461541,38.5,45,0
861555,2018-04-23 12:50:00,0.1478915,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.502461290857,μmol/L,33.2141761378621,°C,1011,hPa,Humid,35,0,0,23.854,124716.794524073,441826.632429708,38.5,45,0
861566,2018-04-23 12:50:01,0.164675758333333,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.490519425622,μmol/L,33.2169424309959,°C,1011,hPa,Humid,35,0,0,23.854,124720.827564994,441835.935502319,38.5,45,0
861568,2018-04-23 12:50:02,0.180593281666667,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.425905859449,μmol/L,33.2170025678288,°C,1011,hPa,Humid,35,0,0,23.86,124710.414813019,441820.932313119,38.5,45,0
861579,2018-04-23 12:50:03,0.197944328333333,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.420067670644,μmol/L,33.2183556468472,°C,1011,hPa,Humid,35,0,0,23.86,124712.47193152,441817.389324358,38.5,45,0
861593,2018-04-23 12:50:04,0.215428506666667,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.429713513017,μmol/L,33.2136349068637,°C,1011,hPa,Humid,35,0,0,23.861,124720.959095066,441820.063956829,38.5,45,0
861596,2018-04-23 12:50:05,0.231162726666667,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.418732101128,μmol/L,33.2136950436375,°C,1011,hPa,Humid,35,0,0,23.862,124714.697266276,441801.916949086,38.5,45,0
861614,2018-04-23 12:50:06,0.249047036666667,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.338984378169,μmol/L,33.2371484675004,°C,1011,hPa,Humid,35,0,0,23.86,124733.864400424,441800.602700595,38.5,45,0
861617,2018-04-23 12:50:07,0.26411454,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.371107407913,μmol/L,33.2321871526083,°C,1011,hPa,Humid,35,0,0,23.859,124730.441297474,441794.13511959,38.5,45,0
861632,2018-04-23 12:50:08,0.281015478333333,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.386183692426,μmol/L,33.213785248799,°C,1011,hPa,Humid,35,0,0,23.865,124735.069278221,441800.73728592,38.5,45,0
861644,2018-04-23 12:50:09,0.29799977,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.342820137717,μmol/L,33.2263237899328,°C,1011,hPa,Humid,35,0,0,23.864,124733.944093843,441785.063393857,38.5,45,0
861651,2018-04-23 12:50:10,0.31455068,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,128.422623639307,μmol/L,33.2127929921517,°C,1011,hPa,Humid,35,0,0,23.862,124745.817999036,441779.07368803,38.5,45,0
