Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
229248,2018-04-11 15:30:12,0,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,174.468332505988,μmol/L,27.1732865596605,°C,1006,hPa,Humid,35,0,0,22.435,105124.009996451,238290.767775776,34.3,54,0
229254,2018-04-11 15:30:14,0.041118975,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,174.398638210605,μmol/L,27.1839280201275,°C,1006,hPa,Humid,35,0,0,22.436,105115.707928111,238261.428392925,34.3,54,0
229262,2018-04-11 15:30:14,0.041118975,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,174.368744737713,μmol/L,27.1839280201275,°C,1006,hPa,Humid,35,0,0,22.438,105080.938323833,238214.557944136,34.3,54,0
229272,2018-04-11 15:30:15,0.0575198883333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,174.499487585383,μmol/L,27.1672314338352,°C,1006,hPa,Humid,35,0,0,22.435,105056.355967583,238174.273378953,34.3,54,0
229284,2018-04-11 15:30:17,0.080737905,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,174.498885479337,μmol/L,27.1557207297105,°C,1006,hPa,Humid,35,0,0,22.439,105087.780397154,238216.158733116,34.3,54,0
229289,2018-04-11 15:30:17,0.08803833,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,174.562273186362,μmol/L,27.1492160003045,°C,1006,hPa,Humid,35,0,0,22.437,105058.700812573,238171.169671314,34.3,54,0
229299,2018-04-11 15:30:18,0.102572451666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,174.263353519929,μmol/L,27.1957086058505,°C,1006,hPa,Humid,35,0,0,22.441,105062.406705585,238169.838148383,34.3,54,0
229310,2018-04-11 15:30:19,0.118973388333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,174.333480950208,μmol/L,27.1791618407051,°C,1006,hPa,Humid,35,0,0,22.442,105071.004628017,238182.802180465,34.3,54,0
229328,2018-04-11 15:30:20,0.135790965,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,174.352267514605,μmol/L,27.1813201097939,°C,1006,hPa,Humid,35,0,0,22.44,105075.715457785,238167.877148571,34.3,54,0
229336,2018-04-11 15:30:21,0.152308581666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,174.262616707963,μmol/L,27.1871354528566,°C,1006,hPa,Humid,35,0,0,22.444,105077.517909987,238171.992238709,34.3,54,0
