Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
278005,2018-04-13 12:28:14,0,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,201.919798896294,μmol/L,28.4409596146052,°C,1006,hPa,Humid,35,0,0,20.41,122215.867229939,269940.982897495,37.2129941658283,38,0
278016,2018-04-13 12:28:15,0,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,202.005860858165,μmol/L,28.4284468915316,°C,1005,hPa,Humid,35,0,0,20.409,122208.2531998,269931.457689423,37.2129941658283,38,0
278030,2018-04-13 12:28:16,0,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,202.023376412922,μmol/L,28.4298906648901,°C,1006,hPa,Humid,35,0,0,20.408,122190.095732356,269920.453304437,37.2129941658283,38,0
277950,2018-04-13 12:28:08,0,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,201.770356716684,μmol/L,28.447607017717,°C,1006,hPa,Humid,35,0,0,20.416,122393.947409631,270119.061424494,37.2129941658283,38,0
277960,2018-04-13 12:28:09,0,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,201.744638389926,μmol/L,28.451848127941,°C,1006,hPa,Humid,35,0,0,20.416,122350.999473314,270083.5448044,37.2129941658283,38,0
277969,2018-04-13 12:28:10,0,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,201.876596265525,μmol/L,28.4360868659383,°C,1006,hPa,Humid,35,0,0,20.414,122306.678710343,270032.36004663,37.2129941658283,38,0
277980,2018-04-13 12:28:11,0,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,201.917105570053,μmol/L,28.4294094070347,°C,1006,hPa,Humid,35,0,0,20.414,122275.866537661,270004.427011835,37.2129941658283,38,0
277982,2018-04-13 12:28:12,0,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,201.918578492937,μmol/L,28.4381622950605,°C,1006,hPa,Humid,35,0,0,20.411,122261.352005252,269989.966985232,37.2129941658283,38,0
277995,2018-04-13 12:28:13,0,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,201.841746621108,μmol/L,28.4418318975208,°C,1006,hPa,Humid,35,0,0,20.414,122233.804960813,269955.760150733,37.2129941658283,38,0
278004,2018-04-13 12:28:17,0.157692493333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,202.054335866637,μmol/L,28.4187916731703,°C,1006,hPa,Humid,35,0,0,20.41,122167.127048328,269902.743160923,37.2129941658283,38,0
278037,2018-04-13 12:28:18,0.175143506666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,202.055146358691,μmol/L,28.4246569894235,°C,1006,hPa,Humid,35,0,0,20.408,122165.295635997,269891.99814315,37.2129941658283,38,0
278047,2018-04-13 12:28:19,0.19117773,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,202.074450759318,μmol/L,28.424476518001,°C,1006,hPa,Humid,35,0,0,20.407,122152.368356897,269871.983351508,37.2129941658283,38,0
278066,2018-04-13 12:28:20,0.208045421666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,202.07306960981,μmol/L,28.4307027876766,°C,1006,hPa,Humid,35,0,0,20.405,122144.035404956,269875.424977692,37.2129941658283,38,0
278072,2018-04-13 12:28:21,0.224329643333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,202.024493665561,μmol/L,28.4387037115644,°C,1006,hPa,Humid,35,0,0,20.405,121993.893349858,269868.404283719,37.2129941658283,38,0
278083,2018-04-13 12:28:22,0.240963951666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,202.126615621483,μmol/L,28.4308832594338,°C,1006,hPa,Humid,35,0,0,20.402,122001.792924751,269850.848695193,37.2129941658283,38,0
278094,2018-04-13 12:28:23,0.258148286666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,202.068503975517,μmol/L,28.431454753395,°C,1006,hPa,Humid,35,0,0,20.405,122000.683111144,269855.489683479,37.2129941658283,38,0
