Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
433651,2018-04-15 16:26:09,0,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.85676237756,μmol/L,29.2263041500714,°C,992,hPa,Humid,35,0,0,24.412,114821.607782448,239100.975086284,34.3,54,0
433666,2018-04-15 16:26:10,0.0231346866666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.828589600056,μmol/L,29.2248344324948,°C,992,hPa,Humid,35,0,0,24.415,114797.042073515,239079.792350501,34.3,54,0
433677,2018-04-15 16:26:11,0.03963562,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.816261018044,μmol/L,29.2277438740357,°C,992,hPa,Humid,35,0,0,24.415,114791.820958194,239069.47124107,34.3,54,0
433685,2018-04-15 16:26:12,0.0568199666666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.688785882545,μmol/L,29.2551287412643,°C,992,hPa,Humid,35,0,0,24.416,114775.797296582,239044.405810725,34.3,54,0
433698,2018-04-15 16:26:13,0.0732375966666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.641219550516,μmol/L,29.2582481707723,°C,992,hPa,Humid,35,0,0,24.419,114773.055803137,239050.185444513,34.3,54,0
433701,2018-04-15 16:26:14,0.0899051866666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.72652030671,μmol/L,29.2462203864284,°C,992,hPa,Humid,35,0,0,24.416,114764.126811465,239038.820226019,34.3,54,0
433711,2018-04-15 16:26:15,0.106506143333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.634030575312,μmol/L,29.2491298465175,°C,992,hPa,Humid,35,0,0,24.423,114766.192200294,239030.601339911,34.3,54,0
433722,2018-04-15 16:26:16,0.123057088333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.668761356282,μmol/L,29.2490398631776,°C,992,hPa,Humid,35,0,0,24.42,114769.837063333,239030.492791375,34.3,54,0
433734,2018-04-15 16:26:17,0.139574738333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.592636972268,μmol/L,29.2589080504627,°C,992,hPa,Humid,35,0,0,24.423,114773.291982124,239016.922273046,34.3,54,0
433746,2018-04-15 16:26:18,0.156842413333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.634450565195,μmol/L,29.2544388678225,°C,992,hPa,Humid,35,0,0,24.421,114771.415233205,239021.627272009,34.3,54,0
433759,2018-04-15 16:26:19,0.173176715,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.71474292869,μmol/L,29.2381818912572,°C,992,hPa,Humid,35,0,0,24.42,114772.060380753,239022.870745509,34.3,54,0
433764,2018-04-15 16:26:20,0.189944385,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.60140852805,μmol/L,29.2406114344089,°C,992,hPa,Humid,35,0,0,24.429,114777.379779839,239019.221872063,34.3,54,0
433775,2018-04-15 16:26:21,0.206912005,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.586469614854,μmol/L,29.2495497688001,°C,992,hPa,Humid,35,0,0,24.427,114773.540858388,239014.365685719,34.3,54,0
433786,2018-04-15 16:26:22,0.223329588333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.651046501495,μmol/L,29.2451105930381,°C,992,hPa,Humid,35,0,0,24.423,114771.650815661,239013.286884397,34.3,54,0
433791,2018-04-15 16:26:23,0.240247256666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.557816829008,μmol/L,29.2617275378766,°C,992,hPa,Humid,35,0,0,24.425,114774.498933335,239023.163913693,34.3,54,0
433801,2018-04-15 16:26:24,0.256281481666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.617571104061,μmol/L,29.2422011364351,°C,992,hPa,Humid,35,0,0,24.427,114780.82096759,239019.420894744,34.3,54,0
433811,2018-04-15 16:26:25,0.273299125,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.583237941884,μmol/L,29.2422011364351,°C,992,hPa,Humid,35,0,0,24.43,114786.343108205,239010.636049082,34.3,54,0
433821,2018-04-15 16:26:26,0.29011676,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.562658498396,μmol/L,29.2443607328478,°C,992,hPa,Humid,35,0,0,24.431,114787.12369267,239018.094533449,34.3,54,0
433835,2018-04-15 16:26:27,0.306934463333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.596351341026,μmol/L,29.244510704872,°C,992,hPa,Humid,35,0,0,24.428,114787.953898434,239010.659620228,34.3,54,0
433843,2018-04-15 16:26:28,0.322902006666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.601007068581,μmol/L,29.2380019251682,°C,992,hPa,Humid,35,0,0,24.43,114794.094478539,239017.290514205,34.3,54,0
433852,2018-04-15 16:26:29,0.339752983333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.593538833209,μmol/L,29.2424710859104,°C,992,hPa,Humid,35,0,0,24.429,114787.982282998,239014.841196737,34.3,54,0
433865,2018-04-15 16:26:30,0.35687066,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.569049228818,μmol/L,29.2320330553425,°C,992,hPa,Humid,35,0,0,24.435,114790.790158806,239012.788707026,34.3,54,0
433876,2018-04-15 16:26:31,0.373671658333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.435705779905,μmol/L,29.2608576957623,°C,992,hPa,Humid,35,0,0,24.436,114794.159946048,239008.148001811,34.3,54,0
433889,2018-04-15 16:26:32,0.390222591666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.417696485172,μmol/L,29.2651169248188,°C,992,hPa,Humid,35,0,0,24.436,114798.632694591,239005.449792999,34.3,54,0
433897,2018-04-15 16:26:33,0.406456883333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.443076955919,μmol/L,29.2618175215562,°C,992,hPa,Humid,35,0,0,24.435,114803.003348535,238995.975229258,34.3,54,0
433908,2018-04-15 16:26:34,0.423257813333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.478990362943,μmol/L,29.2560285764016,°C,992,hPa,Humid,35,0,0,24.434,114790.485764012,239002.269540475,34.3,54,0
433914,2018-04-15 16:26:35,0.440175505,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.511340375189,μmol/L,29.2483799854276,°C,992,hPa,Humid,35,0,0,24.434,114801.298757318,239005.595702497,34.3,54,0
433925,2018-04-15 16:26:36,0.45624307,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.528087404992,μmol/L,29.2444207216568,°C,992,hPa,Humid,35,0,0,24.434,114803.113901532,239007.160046261,34.3,54,0
433936,2018-04-15 16:26:37,0.473627435,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.50229724888,μmol/L,29.2451105930381,°C,992,hPa,Humid,35,0,0,24.436,114808.670410516,239004.900956395,34.3,54,0
433943,2018-04-15 16:26:38,0.490028383333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.514367027585,μmol/L,29.2449606209866,°C,992,hPa,Humid,35,0,0,24.435,114806.604143053,239004.846751004,34.3,54,0
433953,2018-04-15 16:26:39,0.50636265,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.500122519272,μmol/L,29.2429210017513,°C,992,hPa,Humid,35,0,0,24.437,114807.582409874,239003.178558474,34.3,54,0
433967,2018-04-15 16:26:40,0.523496973333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.502152053177,μmol/L,29.2424410915237,°C,992,hPa,Humid,35,0,0,24.437,114812.830179773,239012.862692365,34.3,54,0
433972,2018-04-15 16:26:41,0.540031305,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.450164596342,μmol/L,29.257438318602,°C,992,hPa,Humid,35,0,0,24.436,114817.981339895,239008.40558224,34.3,54,0
433988,2018-04-15 16:26:42,0.557032245,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.459661075416,μmol/L,29.2524892262536,°C,992,hPa,Humid,35,0,0,24.437,114811.4646052,239009.968522595,34.3,54,0
433999,2018-04-15 16:26:43,0.573349875,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.395589837494,μmol/L,29.2622374454277,°C,992,hPa,Humid,35,0,0,24.439,114811.394420431,238999.613868919,34.3,54,0
434006,2018-04-15 16:26:44,0.5897008,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.46772625242,μmol/L,29.2424710859104,°C,992,hPa,Humid,35,0,0,24.44,114818.834790312,238997.039663027,34.3,54,0
434015,2018-04-15 16:26:45,0.607368515,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.458249413145,μmol/L,29.2501196634116,°C,992,hPa,Humid,35,0,0,24.438,114815.422424999,239003.004067253,34.3,54,0
434023,2018-04-15 16:26:46,0.623186071666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.493470634946,μmol/L,29.2363822307993,°C,992,hPa,Humid,35,0,0,24.44,114819.483392421,238994.119317835,34.3,54,0
434031,2018-04-15 16:26:47,0.639987071666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.435973155405,μmol/L,29.2418711982164,°C,992,hPa,Humid,35,0,0,24.443,114822.035169805,238990.721865478,34.3,54,0
434045,2018-04-15 16:26:48,0.656188021666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.452255145732,μmol/L,29.2461304031667,°C,992,hPa,Humid,35,0,0,24.44,114823.659222114,239001.803892693,34.3,54,0
434052,2018-04-15 16:26:49,0.67342231,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.452255145732,μmol/L,29.2461304031667,°C,992,hPa,Humid,35,0,0,24.44,114821.445134911,238992.982672656,34.3,54,0
434068,2018-04-15 16:26:50,0.689673235,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.358375401731,μmol/L,29.257528302167,°C,992,hPa,Humid,35,0,0,24.444,114824.568745868,238989.382500379,34.3,54,0
434079,2018-04-15 16:26:51,0.706690913333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.355880198369,μmol/L,29.2662267248274,°C,992,hPa,Humid,35,0,0,24.441,114826.380707881,238990.433867088,34.3,54,0
434088,2018-04-15 16:26:52,0.723275165,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.425974071113,μmol/L,29.2469402526067,°C,992,hPa,Humid,35,0,0,24.442,114824.753595315,238989.238068383,34.3,54,0
434100,2018-04-15 16:26:53,0.740342841666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.416750201944,μmol/L,29.2545288513065,°C,992,hPa,Humid,35,0,0,24.44,114816.910523927,238982.473228815,34.3,54,0
434110,2018-04-15 16:26:54,0.756610461666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,138.352064432701,μmol/L,29.2644270493229,°C,992,hPa,Humid,35,0,0,24.442,114823.080172339,238980.609530179,34.3,54,0
