Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
451989,2018-04-15 17:35:43,0,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,119.638119831443,μmol/L,29.3432148541674,°C,991,hPa,Humid,35,0,0,26.119,178177.433002556,231264.313331758,30.6166368558801,27,0
451990,2018-04-15 17:35:45,0.0178510416666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,119.637511542974,μmol/L,29.3354763417651,°C,991,hPa,Humid,35,0,0,26.122,178150.709351607,231240.168507717,30.6166368558801,27,0
451999,2018-04-15 17:35:45,0.02605151,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,119.618216523249,μmol/L,29.3354763417651,°C,991,hPa,Humid,35,0,0,26.124,178096.630283704,231206.732497628,30.6166368558801,27,0
452003,2018-04-15 17:35:46,0.042852485,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,119.544807221774,μmol/L,29.3555302667492,°C,991,hPa,Humid,35,0,0,26.124,178104.290405719,231200.060446138,30.6166368558801,27,0
452012,2018-04-15 17:35:47,0.0593367266666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,119.531257605817,μmol/L,29.3539644905131,°C,991,hPa,Humid,35,0,0,26.126,178103.28306325,231192.901375485,30.6166368558801,27,0
452020,2018-04-15 17:35:49,0.0963722116666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,119.512919733866,μmol/L,29.3510738286141,°C,991,hPa,Humid,35,0,0,26.129,178154.130045563,231220.846217789,30.6166368558801,27,0
452028,2018-04-15 17:35:49,0.096438905,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,119.530547928173,μmol/L,29.3462560643175,°C,991,hPa,Humid,35,0,0,26.129,178082.12366155,231177.172151988,30.6166368558801,27,0
452037,2018-04-15 17:35:50,0.109239673333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,119.517110289897,μmol/L,29.3446601814198,°C,991,hPa,Humid,35,0,0,26.131,178056.229280836,231148.983771171,30.6166368558801,27,0
452043,2018-04-15 17:35:51,0.125640633333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,119.555119054132,μmol/L,29.3342719056423,°C,991,hPa,Humid,35,0,0,26.131,178087.467965625,231175.000216203,30.6166368558801,27,0
452054,2018-04-15 17:35:52,0.142291588333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,119.484949816231,μmol/L,29.3481831692056,°C,991,hPa,Humid,35,0,0,26.133,178094.383004505,231186.075135245,30.6166368558801,27,0
452068,2018-04-15 17:35:53,0.1591592,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,119.528844469692,μmol/L,29.3335492441761,°C,991,hPa,Humid,35,0,0,26.134,178120.720682227,231180.319255587,30.6166368558801,27,0
452079,2018-04-15 17:35:54,0.183210611666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,119.507862745115,μmol/L,29.3313812607125,°C,991,hPa,Humid,35,0,0,26.137,178144.772030345,231198.591214019,30.6166368558801,27,0
