Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
908048,2018-04-23 15:14:58,0,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.296968340839,μmol/L,33.0082728413745,°C,1010,hPa,Humid,35,0,0,24.672,152607.47946333,270056.351995798,37.2129941658283,38,0
908056,2018-04-23 15:14:59,0.0227179116666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.298312962532,μmol/L,32.9956225844721,°C,1010,hPa,Humid,35,0,0,24.677,152569.757888486,270004.944562828,37.2129941658283,38,0
908061,2018-04-23 15:15:00,0.0349852333333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.268184313668,μmol/L,33.0005923225599,°C,1010,hPa,Humid,35,0,0,24.678,152532.018477658,269977.48728958,37.2129941658283,38,0
908068,2018-04-23 15:15:01,0.05206951,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.278413792822,μmol/L,33.0005320832656,°C,1010,hPa,Humid,35,0,0,24.677,152519.287575622,269951.032380528,37.2129941658283,38,0
908074,2018-04-23 15:15:03,0.083104595,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.161930879221,μmol/L,33.0218869807286,°C,1010,hPa,Humid,35,0,0,24.68,152536.954498058,269976.554420403,37.2129941658283,38,0
908081,2018-04-23 15:15:03,0.08452131,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.128957512503,μmol/L,33.0226399767757,°C,1010,hPa,Humid,35,0,0,24.683,152469.207205657,269912.649451141,37.2129941658283,38,0
908091,2018-04-23 15:15:04,0.101455578333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.219273867447,μmol/L,32.9978815554164,°C,1010,hPa,Humid,35,0,0,24.684,152464.495968848,269903.942822564,37.2129941658283,38,0
908097,2018-04-23 15:15:05,0.118839883333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.186425653122,μmol/L,33.0084535596757,°C,1010,hPa,Humid,35,0,0,24.683,152476.875587236,269902.343608017,37.2129941658283,38,0
908111,2018-04-23 15:15:06,0.134857393333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.151101477281,μmol/L,33.0122486462642,°C,1010,hPa,Humid,35,0,0,24.685,152473.484248828,269897.502554067,37.2129941658283,38,0
908120,2018-04-23 15:15:07,0.153108425,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.150857488034,μmol/L,33.0123088857681,°C,1010,hPa,Humid,35,0,0,24.685,152473.226751371,269889.482444345,37.2129941658283,38,0
908130,2018-04-23 15:15:08,0.172876193333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.147471046942,μmol/L,33.0106824195323,°C,1010,hPa,Humid,35,0,0,24.686,152472.650519116,269904.790062338,37.2129941658283,38,0
908133,2018-04-23 15:15:09,0.184943506666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.192240620551,μmol/L,32.9996284939907,°C,1010,hPa,Humid,35,0,0,24.686,152448.920480998,269879.463008429,37.2129941658283,38,0
908144,2018-04-23 15:15:11,0.224795718333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.177723851635,μmol/L,33.0032127328823,°C,1010,hPa,Humid,35,0,0,24.686,152510.944029492,269925.036939569,37.2129941658283,38,0
908153,2018-04-23 15:15:12,0.226329135,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.144141031335,μmol/L,33.004116323124,°C,1010,hPa,Humid,35,0,0,24.689,152434.757807197,269868.310827796,37.2129941658283,38,0
908172,2018-04-23 15:15:13,0.244313478333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.12045165869,μmol/L,33.0124293647805,°C,1010,hPa,Humid,35,0,0,24.688,152454.074362455,269865.757859067,37.2129941658283,38,0
908169,2018-04-23 15:15:14,0.27068158,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.127891531273,μmol/L,33.0105920603201,°C,1010,hPa,Humid,35,0,0,24.688,152482.985383735,269894.251389443,37.2129941658283,38,0
908181,2018-04-23 15:15:15,0.277031941666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.039585088102,μmol/L,33.0151702634703,°C,1010,hPa,Humid,35,0,0,24.695,152423.003841719,269837.597224091,37.2129941658283,38,0
908200,2018-04-23 15:15:17,0.311583841666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.145210777773,μmol/L,33.0063150603964,°C,1010,hPa,Humid,35,0,0,24.688,152497.152835272,269902.086245418,37.2129941658283,38,0
908208,2018-04-23 15:15:17,0.319750935,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.057498746811,μmol/L,33.0205918279225,°C,1010,hPa,Humid,35,0,0,24.691,152454.618020286,269856.599789091,37.2129941658283,38,0
908216,2018-04-23 15:15:18,0.337501941666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.141443016662,μmol/L,32.9949298336878,°C,1010,hPa,Humid,35,0,0,24.693,152456.600915396,269861.071714653,37.2129941658283,38,0
908228,2018-04-23 15:15:19,0.35770303,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.152609222977,μmol/L,32.9970984453166,°C,1010,hPa,Humid,35,0,0,24.691,152463.312701669,269868.372822846,37.2129941658283,38,0
908240,2018-04-23 15:15:21,0.38968812,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.007788121991,μmol/L,33.030410905872,°C,1010,hPa,Humid,35,0,0,24.692,152483.559967426,269886.681037963,37.2129941658283,38,0
908250,2018-04-23 15:15:21,0.391221538333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,120.957993729939,μmol/L,33.030410905872,°C,1010,hPa,Humid,35,0,0,24.697,152425.051173208,269842.687258583,37.2129941658283,38,0
908258,2018-04-23 15:15:22,0.4050723,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,120.98257599372,μmol/L,33.0267965180046,°C,1010,hPa,Humid,35,0,0,24.696,152386.759022532,269805.330903877,37.2129941658283,38,0
908263,2018-04-23 15:15:23,0.421039845,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.011583488223,μmol/L,33.0196279936013,°C,1010,hPa,Humid,35,0,0,24.696,152416.102594644,269819.504401593,37.2129941658283,38,0
908276,2018-04-23 15:15:24,0.440874281666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.048483374582,μmol/L,33.0129715203875,°C,1010,hPa,Humid,35,0,0,24.695,152429.853982314,269839.092387895,37.2129941658283,38,0
908281,2018-04-23 15:15:25,0.453975035,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.012469654737,μmol/L,33.0169473308524,°C,1010,hPa,Humid,35,0,0,24.697,152410.1558314,269811.063571833,37.2129941658283,38,0
908297,2018-04-23 15:15:28,0.49312712,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.017156855317,μmol/L,33.0207123072319,°C,1010,hPa,Humid,35,0,0,24.695,152482.572198917,269869.235862209,37.2129941658283,38,0
908302,2018-04-23 15:15:28,0.495227278333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,120.987276462911,μmol/L,33.0207123072319,°C,1010,hPa,Humid,35,0,0,24.698,152403.811193907,269808.485560838,37.2129941658283,38,0
908313,2018-04-23 15:15:28,0.508544675,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,120.982923466191,μmol/L,33.0193267954323,°C,1010,hPa,Humid,35,0,0,24.699,152386.79068842,269799.375940523,37.2129941658283,38,0
908329,2018-04-23 15:15:29,0.520612045,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,121.007447704777,μmol/L,33.010802898486,°C,1010,hPa,Humid,35,0,0,24.7,152394.301134568,269794.208877517,37.2129941658283,38,0
908336,2018-04-23 15:15:31,0.54311328,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,120.976621074029,μmol/L,33.0184232010893,°C,1010,hPa,Humid,35,0,0,24.7,152437.592414947,269812.754127344,37.2129941658283,38,0
908346,2018-04-23 15:15:31,0.55641397,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,120.969919748909,μmol/L,33.0200797909051,°C,1010,hPa,Humid,35,0,0,24.7,152424.072780482,269796.952623221,37.2129941658283,38,0
908356,2018-04-23 15:15:33,0.588165758333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,120.928165630052,μmol/L,33.0279410737407,°C,1010,hPa,Humid,35,0,0,24.701,152474.872976737,269841.71806213,37.2129941658283,38,0
