Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
442862,2018-04-15 17:16:58,0,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.668083511849,μmol/L,29.1809776651767,°C,992,hPa,Humid,35,0,0,25.722,153140.207958366,273901.20036058,37.2129941658283,38,0
442871,2018-04-15 17:16:59,0.0261181666666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.66009216838,μmol/L,29.1751110265564,°C,992,hPa,Humid,35,0,0,25.725,153108.271234228,273854.860692096,37.2129941658283,38,0
442875,2018-04-15 17:17:00,0.04255242,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.665875124006,μmol/L,29.1736067618954,°C,992,hPa,Humid,35,0,0,25.725,153062.676065779,273810.230027464,37.2129941658283,38,0
442885,2018-04-15 17:17:01,0.0599367633333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.654309318021,μmol/L,29.1766152918908,°C,992,hPa,Humid,35,0,0,25.725,153052.85242537,273783.131946134,37.2129941658283,38,0
442895,2018-04-15 17:17:02,0.0762710416666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.629323366084,μmol/L,29.1778187046448,°C,992,hPa,Humid,35,0,0,25.727,153029.324377188,273768.171019591,37.2129941658283,38,0
442905,2018-04-15 17:17:03,0.0936053733333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.663789140786,μmol/L,29.171500792504,°C,992,hPa,Humid,35,0,0,25.726,153027.803124752,273755.708435144,37.2129941658283,38,0
442912,2018-04-15 17:17:04,0.10807294,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.577868956209,μmol/L,29.1885591825903,°C,992,hPa,Humid,35,0,0,25.728,153007.891665294,273739.978632516,37.2129941658283,38,0
442922,2018-04-15 17:17:05,0.124507146666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.576248159729,μmol/L,29.1836853479999,°C,992,hPa,Humid,35,0,0,25.73,152989.146237927,273719.256136743,37.2129941658283,38,0
442931,2018-04-15 17:17:06,0.14144152,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.560874524901,μmol/L,29.1929817423284,°C,992,hPa,Humid,35,0,0,25.728,152992.550832945,273716.851811194,37.2129941658283,38,0
442946,2018-04-15 17:17:07,0.15942583,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.636605000743,μmol/L,29.1732758237608,°C,992,hPa,Humid,35,0,0,25.728,152991.576844237,273699.683875915,37.2129941658283,38,0
442956,2018-04-15 17:17:08,0.177276883333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.597409505614,μmol/L,29.1861222644102,°C,992,hPa,Humid,35,0,0,25.727,152987.371947243,273705.708547915,37.2129941658283,38,0
442958,2018-04-15 17:17:09,0.192061126666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.599597392556,μmol/L,29.1749606000594,°C,992,hPa,Humid,35,0,0,25.731,152969.634290733,273690.718440507,37.2129941658283,38,0
442974,2018-04-15 17:17:10,0.208778705,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.603073252654,μmol/L,29.1820005673198,°C,992,hPa,Humid,35,0,0,25.728,152968.647049715,273679.733812787,37.2129941658283,38,0
442981,2018-04-15 17:17:11,0.225529728333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.586999116586,μmol/L,29.1808874091203,°C,992,hPa,Humid,35,0,0,25.73,152968.853603309,273669.762199835,37.2129941658283,38,0
442994,2018-04-15 17:17:12,0.241230628333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.609188976043,μmol/L,29.169816017943,°C,992,hPa,Humid,35,0,0,25.732,152966.522341263,273670.248684906,37.2129941658283,38,0
443006,2018-04-15 17:17:13,0.258831593333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.572314527664,μmol/L,29.1794132272075,°C,992,hPa,Humid,35,0,0,25.732,152967.605195941,273669.929466375,37.2129941658283,38,0
443015,2018-04-15 17:17:14,0.275649228333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.548042148368,μmol/L,29.1857311542503,°C,992,hPa,Humid,35,0,0,25.732,152957.030903304,273675.281061988,37.2129941658283,38,0
443023,2018-04-15 17:17:15,0.291916836666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.554978519909,μmol/L,29.189221061908,°C,992,hPa,Humid,35,0,0,25.73,152958.020482786,273650.08320221,37.2129941658283,38,0
443030,2018-04-15 17:17:16,0.308767811666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.479981717421,μmol/L,29.1902138811297,°C,992,hPa,Humid,35,0,0,25.737,152956.562592771,273649.139481849,37.2129941658283,38,0
443043,2018-04-15 17:17:17,0.327485556666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.540528037,μmol/L,29.182391677045,°C,992,hPa,Humid,35,0,0,25.734,152952.524712386,273648.762410396,37.2129941658283,38,0
443052,2018-04-15 17:17:18,0.34163641,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.625146609103,μmol/L,29.1683117556572,°C,992,hPa,Humid,35,0,0,25.731,152932.20034371,273632.818875793,37.2129941658283,38,0
443059,2018-04-15 17:17:19,0.358570725,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.569078103344,μmol/L,29.1802556167927,°C,992,hPa,Humid,35,0,0,25.732,152933.903280105,273629.795014164,37.2129941658283,38,0
443070,2018-04-15 17:17:20,0.375971716666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.538562211309,μmol/L,29.1802556167927,°C,992,hPa,Humid,35,0,0,25.735,152938.253307748,273637.836662413,37.2129941658283,38,0
443079,2018-04-15 17:17:21,0.391639263333333,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.650813505305,μmol/L,29.1616328392538,°C,992,hPa,Humid,35,0,0,25.731,152924.105956972,273623.45768648,37.2129941658283,38,0
443089,2018-04-15 17:17:22,0.40815695,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.608029095405,μmol/L,29.1674693690716,°C,992,hPa,Humid,35,0,0,25.733,152937.189005785,273624.633842313,37.2129941658283,38,0
443098,2018-04-15 17:17:23,0.425091265,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.580749938427,μmol/L,29.1745694912011,°C,992,hPa,Humid,35,0,0,25.733,152932.01257925,273596.089907518,37.2129941658283,38,0
443109,2018-04-15 17:17:24,0.441742185,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.497653976508,μmol/L,29.1988484122012,°C,992,hPa,Humid,35,0,0,25.732,152917.842122763,273593.328998167,37.2129941658283,38,0
443125,2018-04-15 17:17:25,0.460326615,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.482290343908,μmol/L,29.1949072123348,°C,992,hPa,Humid,35,0,0,25.735,152925.715236534,273618.622946933,37.2129941658283,38,0
443136,2018-04-15 17:17:26,0.474577455,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.546882511108,μmol/L,29.1780894725734,°C,992,hPa,Humid,35,0,0,25.735,152916.822315116,273593.070778051,37.2129941658283,38,0
443142,2018-04-15 17:17:27,0.491278421666667,Oxy6 (PSt7-10),2018-04-04 12:26:48,default,125.552315833006,μmol/L,29.1793229711934,°C,992,hPa,Humid,35,0,0,25.734,152916.480521894,273590.37824054,37.2129941658283,38,0
