Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
338745,2018-04-13 16:05:43,0,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.559438243641,μmol/L,28.1693330001954,°C,1002,hPa,Humid,35,0,0,22.771,152974.23549516,226354.613755801,30.6166368558801,27,0
338752,2018-04-13 16:05:44,0.024668015,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.548163069902,μmol/L,28.16879119224,°C,1002,hPa,Humid,35,0,0,22.772,152944.419679759,226328.441323805,30.6166368558801,27,0
338757,2018-04-13 16:05:45,0.0413689933333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.540623763236,μmol/L,28.1646373341537,°C,1002,hPa,Humid,35,0,0,22.774,152912.613668062,226300.158590803,30.6166368558801,27,0
338766,2018-04-13 16:05:46,0.0581866283333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.552100829775,μmol/L,28.1622895035966,°C,1002,hPa,Humid,35,0,0,22.774,152887.653611752,226305.341721447,30.6166368558801,27,0
338775,2018-04-13 16:05:47,0.0773378,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.621559958107,μmol/L,28.1480821537352,°C,1002,hPa,Humid,35,0,0,22.774,152890.709153808,226295.736378899,30.6166368558801,27,0
338783,2018-04-13 16:05:48,0.0914385733333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.572810275895,μmol/L,28.1523563924943,°C,1002,hPa,Humid,35,0,0,22.776,152873.111087553,226272.647814185,30.6166368558801,27,0
338795,2018-04-13 16:05:49,0.107872873333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.454735926379,μmol/L,28.1736674669896,°C,1002,hPa,Humid,35,0,0,22.777,152852.474248587,226279.468788772,30.6166368558801,27,0
338801,2018-04-13 16:05:50,0.125507201666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.550040815328,μmol/L,28.1627109089604,°C,1002,hPa,Humid,35,0,0,22.774,152852.2304459,226270.332673717,30.6166368558801,27,0
338807,2018-04-13 16:05:51,0.14195816,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.539446649813,μmol/L,28.164878137381,°C,1002,hPa,Humid,35,0,0,22.774,152839.45390245,226274.446667579,30.6166368558801,27,0
338821,2018-04-13 16:05:52,0.158209098333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.570641514088,μmol/L,28.1584968577063,°C,1002,hPa,Humid,35,0,0,22.774,152831.669135675,226264.669109425,30.6166368558801,27,0
338829,2018-04-13 16:05:53,0.174943393333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.432700931011,μmol/L,28.1838715463377,°C,1002,hPa,Humid,35,0,0,22.775,152827.24191609,226270.520507395,30.6166368558801,27,0
338844,2018-04-13 16:05:54,0.192211078333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.485245156783,μmol/L,28.1788146535787,°C,1002,hPa,Humid,35,0,0,22.773,152819.38717061,226265.935428092,30.6166368558801,27,0
338852,2018-04-13 16:05:55,0.208345348333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.482241613423,μmol/L,28.1680386813355,°C,1002,hPa,Humid,35,0,0,22.777,152809.178011609,226267.8795009,30.6166368558801,27,0
338863,2018-04-13 16:05:56,0.224712955,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.598439671749,μmol/L,28.1613563919086,°C,1002,hPa,Humid,35,0,0,22.771,152769.357248667,226261.66292772,30.6166368558801,27,0
338869,2018-04-13 16:05:57,0.241363933333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.474034837722,μmol/L,28.1754132954738,°C,1002,hPa,Humid,35,0,0,22.775,152770.898413313,226271.987593611,30.6166368558801,27,0
338878,2018-04-13 16:05:58,0.257864856666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.536965335809,μmol/L,28.1568413390182,°C,1002,hPa,Humid,35,0,0,22.777,152782.517144777,226262.986908523,30.6166368558801,27,0
338894,2018-04-13 16:05:59,0.27504919,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.514581067831,μmol/L,28.1699651095878,°C,1002,hPa,Humid,35,0,0,22.774,152788.078342952,226263.495603962,30.6166368558801,27,0
338897,2018-04-13 16:06:00,0.29143348,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.483949030118,μmol/L,28.170537018188,°C,1002,hPa,Humid,35,0,0,22.776,152769.272492892,226257.694816016,30.6166368558801,27,0
338911,2018-04-13 16:06:01,0.308667836666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.536300368057,μmol/L,28.1683697861126,°C,1002,hPa,Humid,35,0,0,22.773,152784.529119048,226264.881804964,30.6166368558801,27,0
338923,2018-04-13 16:06:02,0.325168781666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.533447824358,μmol/L,28.1718012375445,°C,1002,hPa,Humid,35,0,0,22.772,152755.223660179,226261.150863481,30.6166368558801,27,0
338932,2018-04-13 16:06:03,0.341369721666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.540363911606,μmol/L,28.1703865159152,°C,1002,hPa,Humid,35,0,0,22.772,152810.622957978,226252.317080504,30.6166368558801,27,0
338937,2018-04-13 16:06:04,0.35848742,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.546600605861,μmol/L,28.166262756271,°C,1002,hPa,Humid,35,0,0,22.773,152838.230546706,226252.86238006,30.6166368558801,27,0
338947,2018-04-13 16:06:05,0.375254975,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.506783355117,μmol/L,28.171560433821,°C,1002,hPa,Humid,35,0,0,22.774,152715.208375969,226252.737530145,30.6166368558801,27,0
338956,2018-04-13 16:06:06,0.391189236666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.559458124764,μmol/L,28.1607844848731,°C,1002,hPa,Humid,35,0,0,22.774,152656.016220097,226244.216004873,30.6166368558801,27,0
338967,2018-04-13 16:06:07,0.409240298333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.585340586918,μmol/L,28.1640353261619,°C,1002,hPa,Humid,35,0,0,22.771,152633.052520264,226253.638287574,30.6166368558801,27,0
338977,2018-04-13 16:06:08,0.42499122,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.572352546755,μmol/L,28.1609951874543,°C,1002,hPa,Humid,35,0,0,22.773,152650.911033135,226244.948408144,30.6166368558801,27,0
338991,2018-04-13 16:06:09,0.441442166666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.447791272714,μmol/L,28.1836307417479,°C,1002,hPa,Humid,35,0,0,22.774,152615.826038339,226246.171665449,30.6166368558801,27,0
338999,2018-04-13 16:06:10,0.458126461666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.445616877776,μmol/L,28.175533697472,°C,1002,hPa,Humid,35,0,0,22.777,152624.581904369,226240.988433303,30.6166368558801,27,0
339009,2018-04-13 16:06:11,0.475244105,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.447998312962,μmol/L,28.1807410880165,°C,1002,hPa,Humid,35,0,0,22.775,152629.995568253,226243.769861108,30.6166368558801,27,0
339018,2018-04-13 16:06:12,0.492211748333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.51128678506,μmol/L,28.1734868640947,°C,1002,hPa,Humid,35,0,0,22.773,152610.525807348,226241.295491313,30.6166368558801,27,0
339030,2018-04-13 16:06:13,0.507979341666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.450733282563,μmol/L,28.1830287303487,°C,1002,hPa,Humid,35,0,0,22.774,152607.682165005,226241.111193739,30.6166368558801,27,0
339037,2018-04-13 16:06:14,0.525747055,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.505630527895,μmol/L,28.163252715935,°C,1002,hPa,Humid,35,0,0,22.777,152636.180495978,226229.005802037,30.6166368558801,27,0
339051,2018-04-13 16:06:15,0.541397966666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.537112454307,μmol/L,28.1568112386863,°C,1002,hPa,Humid,35,0,0,22.777,152624.425914158,226230.50796735,30.6166368558801,27,0
339060,2018-04-13 16:06:16,0.55849895,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.59932277403,μmol/L,28.1611757896767,°C,1002,hPa,Humid,35,0,0,22.771,152627.801605631,226231.710884816,30.6166368558801,27,0
339072,2018-04-13 16:06:17,0.575233256666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.530063406633,μmol/L,28.1724935483467,°C,1002,hPa,Humid,35,0,0,22.772,152619.140286434,226232.869338982,30.6166368558801,27,0
339076,2018-04-13 16:06:18,0.591817541666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.479683089709,μmol/L,28.1714099315027,°C,1002,hPa,Humid,35,0,0,22.776,152610.585204637,226228.726023839,30.6166368558801,27,0
339085,2018-04-13 16:06:19,0.608201843333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.498633545263,μmol/L,28.1760755065161,°C,1002,hPa,Humid,35,0,0,22.773,152600.673495422,226234.673769939,30.6166368558801,27,0
339104,2018-04-13 16:06:20,0.624536063333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.546046317442,μmol/L,28.1720721417546,°C,1002,hPa,Humid,35,0,0,22.771,152599.364142067,226230.931691874,30.6166368558801,27,0
339108,2018-04-13 16:06:21,0.64135372,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.558555243489,μmol/L,28.1695136028675,°C,1002,hPa,Humid,35,0,0,22.771,152594.259571665,226224.75588888,30.6166368558801,27,0
339118,2018-04-13 16:06:22,0.658321365,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.595054467294,μmol/L,28.1620487005557,°C,1002,hPa,Humid,35,0,0,22.771,152585.292048914,226224.490085873,30.6166368558801,27,0
339133,2018-04-13 16:06:23,0.674789005,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.518112165524,μmol/L,28.1692426988639,°C,1002,hPa,Humid,35,0,0,22.774,152580.148827133,226235.151150039,30.6166368558801,27,0
339135,2018-04-13 16:06:24,0.691139941666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.569740079014,μmol/L,28.1672259697489,°C,1002,hPa,Humid,35,0,0,22.771,152576.032914773,226222.27877353,30.6166368558801,27,0
339152,2018-04-13 16:06:25,0.708474296666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.607859546112,μmol/L,28.1594299685994,°C,1002,hPa,Humid,35,0,0,22.771,152569.107478995,226217.924599983,30.6166368558801,27,0
339162,2018-04-13 16:06:26,0.725241943333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.538450937435,μmol/L,28.1707778218383,°C,1002,hPa,Humid,35,0,0,22.772,152567.977802735,226215.728772325,30.6166368558801,27,0
339173,2018-04-13 16:06:27,0.742709581666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.513113939983,μmol/L,28.1845036584687,°C,1002,hPa,Humid,35,0,0,22.769,152559.642457539,226216.973554513,30.6166368558801,27,0
339175,2018-04-13 16:06:28,0.757810443333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.571688629438,μmol/L,28.1725236488192,°C,1002,hPa,Humid,35,0,0,22.769,152558.91752958,226203.845923509,30.6166368558801,27,0
339188,2018-04-13 16:06:29,0.774694783333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.554264063209,μmol/L,28.1789350556987,°C,1002,hPa,Humid,35,0,0,22.768,152549.519057379,226213.117452474,30.6166368558801,27,0
339196,2018-04-13 16:06:30,0.792712468333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.556585651286,μmol/L,28.1727644526127,°C,1002,hPa,Humid,35,0,0,22.77,152553.688495715,226205.464169765,30.6166368558801,27,0
339213,2018-04-13 16:06:31,0.808580106666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.530095681486,μmol/L,28.1781825425201,°C,1002,hPa,Humid,35,0,0,22.77,152538.480195989,226209.286006529,30.6166368558801,27,0
339223,2018-04-13 16:06:32,0.824714353333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.45229133334,μmol/L,28.1855571789511,°C,1002,hPa,Humid,35,0,0,22.773,152544.606452568,226199.473520287,30.6166368558801,27,0
339230,2018-04-13 16:06:33,0.841631986666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.50787510645,μmol/L,28.1827277246894,°C,1002,hPa,Humid,35,0,0,22.77,152544.260076185,226212.139111315,30.6166368558801,27,0
339239,2018-04-13 16:06:34,0.858332963333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.467938732013,μmol/L,28.1937445494023,°C,1002,hPa,Humid,35,0,0,22.769,152545.353820608,226213.19120718,30.6166368558801,27,0
339247,2018-04-13 16:06:35,0.875150586666667,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.566263682802,μmol/L,28.1650888402187,°C,1002,hPa,Humid,35,0,0,22.772,152537.979058336,226216.611016073,30.6166368558801,27,0
339258,2018-04-13 16:06:36,0.891734918333333,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.617264613747,μmol/L,28.1660520533596,°C,1002,hPa,Humid,35,0,0,22.768,152534.938878902,226210.760364979,30.6166368558801,27,0
339265,2018-04-13 16:06:37,0.90781912,Oxy5 (PSt7-10),2018-04-04 12:42:02,default,163.592883929208,μmol/L,28.1681891835033,°C,1002,hPa,Humid,35,0,0,22.769,152524.185372244,226205.123659167,30.6166368558801,27,0
