Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
201446,2018-04-11 13:57:21,0,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.502159768992,μmol/L,27.3521870280179,°C,1007,hPa,Humid,35,0,0,22.722,172834.58082766,357555.678476881,45.5,94,0
201459,2018-04-11 13:57:22,0.0251347366666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.496730369145,μmol/L,27.3532683764065,°C,1007,hPa,Humid,35,0,0,22.722,172750.404308429,357500.464829111,45.5,94,0
201467,2018-04-11 13:57:23,0.0444525383333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.427091670544,μmol/L,27.3642621047998,°C,1007,hPa,Humid,35,0,0,22.723,172666.065871578,357466.62373505,45.5,94,0
201474,2018-04-11 13:57:24,0.0601367233333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.454957354374,μmol/L,27.3615887631613,°C,1007,hPa,Humid,35,0,0,22.722,172611.689622103,357424.332984277,45.5,94,0
201485,2018-04-11 13:57:26,0.0857548866666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.458784857566,μmol/L,27.3550706244951,°C,1007,hPa,Humid,35,0,0,22.724,172599.504093716,357442.825936945,45.5,94,0
201487,2018-04-11 13:57:26,0.0915884916666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.41545127496,μmol/L,27.3550706244951,°C,1007,hPa,Humid,35,0,0,22.727,172508.866822816,357330.375053421,45.5,94,0
201497,2018-04-11 13:57:27,0.108356138333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.386447525238,μmol/L,27.3666050351776,°C,1007,hPa,Humid,35,0,0,22.725,172508.935878654,357361.470039542,45.5,94,0
201506,2018-04-11 13:57:28,0.124557008333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.489820697229,μmol/L,27.3517665037384,°C,1007,hPa,Humid,35,0,0,22.723,172491.946196719,357364.010557196,45.5,94,0
201524,2018-04-11 13:57:29,0.141474641666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.430015724496,μmol/L,27.3579241859479,°C,1007,hPa,Humid,35,0,0,22.725,172491.431848299,357368.450185616,45.5,94,0
201526,2018-04-11 13:57:30,0.157942246666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.505628602351,μmol/L,27.3514961667297,°C,1007,hPa,Humid,35,0,0,22.722,172447.151248573,357365.13029917,45.5,94,0
201540,2018-04-11 13:57:31,0.175209863333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.463100385816,μmol/L,27.359966736688,°C,1007,hPa,Humid,35,0,0,22.722,172436.722213734,357362.352186052,45.5,94,0
201549,2018-04-11 13:57:32,0.191427565,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.402035065414,μmol/L,27.3577439609426,°C,1007,hPa,Humid,35,0,0,22.727,172426.968089428,357372.798297749,45.5,94,0
201563,2018-04-11 13:57:33,0.208678463333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.39962322456,μmol/L,27.3582245609782,°C,1007,hPa,Humid,35,0,0,22.727,172407.842594124,357357.568719789,45.5,94,0
201569,2018-04-11 13:57:34,0.225212738333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.471451093482,μmol/L,27.3525474774419,°C,1007,hPa,Humid,35,0,0,22.724,172401.744272781,357362.119608867,45.5,94,0
201584,2018-04-11 13:57:35,0.24184699,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.463552782761,μmol/L,27.3598766241289,°C,1007,hPa,Humid,35,0,0,22.722,172380.644064156,357349.50998275,45.5,94,0
201592,2018-04-11 13:57:36,0.25794793,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.441746576198,μmol/L,27.3584648610226,°C,1007,hPa,Humid,35,0,0,22.724,172371.010116989,357359.901227023,45.5,94,0
201597,2018-04-11 13:57:37,0.274548851666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.401160548824,μmol/L,27.3550405870183,°C,1007,hPa,Humid,35,0,0,22.728,172356.145345211,357347.763668452,45.5,94,0
201609,2018-04-11 13:57:38,0.291666458333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.518501677024,μmol/L,27.3431758049933,°C,1007,hPa,Humid,35,0,0,22.724,172338.346829782,357348.305129755,45.5,94,0
201617,2018-04-11 13:57:39,0.308450753333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.318719780831,μmol/L,27.3714711265725,°C,1007,hPa,Humid,35,0,0,22.728,172338.87746869,357351.191108073,45.5,94,0
201630,2018-04-11 13:57:40,0.325251693333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.366097707593,μmol/L,27.3706601108506,°C,1007,hPa,Humid,35,0,0,22.725,172325.951960296,357357.127050173,45.5,94,0
201645,2018-04-11 13:57:41,0.341169273333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.365796238904,μmol/L,27.3707201860825,°C,1007,hPa,Humid,35,0,0,22.725,172304.768662992,357327.430298905,45.5,94,0
201646,2018-04-11 13:57:42,0.358120225,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.453507413028,μmol/L,27.3561219363269,°C,1007,hPa,Humid,35,0,0,22.724,172303.048702175,357342.479487942,45.5,94,0
201661,2018-04-11 13:57:43,0.375204513333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.464844564191,μmol/L,27.3509855302163,°C,1007,hPa,Humid,35,0,0,22.725,172298.592729266,357344.571965596,45.5,94,0
201674,2018-04-11 13:57:44,0.391372146666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.472751664645,μmol/L,27.3580443359574,°C,1007,hPa,Humid,35,0,0,22.722,172274.276573094,357324.32348161,45.5,94,0
201681,2018-04-11 13:57:45,0.408689796666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.462252941792,μmol/L,27.354379762613,°C,1007,hPa,Humid,35,0,0,22.724,172275.309194673,357332.464461362,45.5,94,0
201686,2018-04-11 13:57:46,0.425557385,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,169.492479683944,μmol/L,27.3569930235226,°C,1007,hPa,Humid,35,0,0,22.721,172264.894998807,357331.063447518,45.5,94,0
