Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
378170,2018-04-15 13:54:02,0,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,170.448966502175,μmol/L,29.3663941848113,°C,996,hPa,Humid,35,0,0,21.874,91932.7846289477,312714.479048273,30.869056362872,95,FALSE
378171,2018-04-15 13:54:01,0,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,170.506126690662,μmol/L,29.3554148191706,°C,996,hPa,Humid,35,0,0,21.874,91945.9088846015,312742.274891568,30.869056362872,95,FALSE
378172,2018-04-15 13:54:00,0,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,170.554265049173,μmol/L,29.3404757400294,°C,996,hPa,Humid,35,0,0,21.876,91982.0898619567,312808.585458944,30.869056362872,95,FALSE
378174,2018-04-15 13:54:03,0,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,170.509974727399,μmol/L,29.3632143648365,°C,996,hPa,Humid,35,0,0,21.871,91917.7073979395,312686.922031227,30.869056362872,95,FALSE
378175,2018-04-15 13:54:04,0,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,170.501559141926,μmol/L,29.3619844352766,°C,996,hPa,Humid,35,0,0,21.872,91907.7246885994,312660.317321169,30.869056362872,95,FALSE
378179,2018-04-15 13:54:05,0.0170343716666667,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,170.629166429488,μmol/L,29.3431755686834,°C,996,hPa,Humid,35,0,0,21.87,91903.4769363962,312671.482062934,30.869056362872,95,FALSE
378182,2018-04-15 13:54:06,0.0335186016666667,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,170.458377607263,μmol/L,29.3588946142272,°C,996,hPa,Humid,35,0,0,21.876,91896.4313243068,312651.848848423,30.869056362872,95,FALSE
378187,2018-04-15 13:54:07,0.0521530416666667,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,170.503471550645,μmol/L,29.3559247889098,°C,996,hPa,Humid,35,0,0,21.874,91894.8100563789,312643.077185943,30.869056362872,95,FALSE
378194,2018-04-15 13:54:08,0.0682539816666667,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,170.583400108945,μmol/L,29.3491151993721,°C,996,hPa,Humid,35,0,0,21.871,91885.2504736376,312635.013128646,30.869056362872,95,FALSE
378200,2018-04-15 13:54:09,0.08483828,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,170.632746832951,μmol/L,29.3453354331718,°C,996,hPa,Humid,35,0,0,21.869,91888.1063608402,312629.709913486,30.869056362872,95,FALSE
