Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
192126,2018-04-11 12:59:47,0,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.732894721064,μmol/L,27.1604011953827,°C,1008,hPa,Humid,35,0,0,21.333,167898.183758568,289826.52574216,43.75,60,0
192127,2018-04-11 12:59:48,0.0170176316666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.688941377308,μmol/L,27.1651447810268,°C,1008,hPa,Humid,35,0,0,21.334,167840.903538744,289775.512621071,43.75,60,0
192131,2018-04-11 12:59:49,0.0344686316666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.695393310566,μmol/L,27.1610316715692,°C,1008,hPa,Humid,35,0,0,21.335,167822.731000826,289760.228318334,43.75,60,0
192134,2018-04-11 12:59:50,0.05048621,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.633077547529,μmol/L,27.1749622232433,°C,1008,hPa,Humid,35,0,0,21.334,167816.185736385,289748.346200074,43.75,60,0
192136,2018-04-11 12:59:51,0.0668871333333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.63556322536,μmol/L,27.1685673723014,°C,1008,hPa,Humid,35,0,0,21.336,167795.481272915,289724.315806543,43.75,60,0
192142,2018-04-11 12:59:52,0.0839881516666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.582749802935,μmol/L,27.1748721548356,°C,1008,hPa,Humid,35,0,0,21.337,167787.56331465,289718.99824105,43.75,60,0
192145,2018-04-11 12:59:53,0.103755888333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.642434464675,μmol/L,27.17033871477,°C,1008,hPa,Humid,35,0,0,21.335,167790.919343447,289740.86532386,43.75,60,0
192154,2018-04-11 12:59:54,0.117406673333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.560549267198,μmol/L,27.1787751213869,°C,1008,hPa,Humid,35,0,0,21.337,167777.297330324,289715.940866059,43.75,60,0
192160,2018-04-11 12:59:55,0.134240931666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.562184568723,μmol/L,27.1725303770836,°C,1008,hPa,Humid,35,0,0,21.339,167773.771505994,289720.622178272,43.75,60,0
192168,2018-04-11 12:59:56,0.150858523333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.498088790817,μmol/L,27.1778444135666,°C,1008,hPa,Humid,35,0,0,21.341,167764.441125996,289714.127603642,43.75,60,0
192174,2018-04-11 12:59:57,0.167109438333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.57451596143,μmol/L,27.1733409922749,°C,1008,hPa,Humid,35,0,0,21.338,167772.4466028,289710.274279132,43.75,60,0
192181,2018-04-11 12:59:58,0.183893721666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.571747028957,μmol/L,27.1708491017557,°C,1008,hPa,Humid,35,0,0,21.339,167772.569564343,289712.555168479,43.75,60,0
192190,2018-04-11 12:59:59,0.200194693333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.52461367046,μmol/L,27.1642440996925,°C,1008,hPa,Humid,35,0,0,21.344,167770.666382222,289721.014457841,43.75,60,0
192201,2018-04-11 13:00:00,0.217712328333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.544525314689,μmol/L,27.1696782140784,°C,1008,hPa,Humid,35,0,0,21.341,167773.608006421,289719.4917309,43.75,60,0
192210,2018-04-11 13:00:01,0.234213263333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.481974378876,μmol/L,27.1747220408288,°C,1008,hPa,Humid,35,0,0,21.343,167768.409290548,289713.416643265,43.75,60,0
192215,2018-04-11 13:00:02,0.250414133333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.560708611841,μmol/L,27.1638538045231,°C,1008,hPa,Humid,35,0,0,21.342,167769.260378177,289704.500727491,43.75,60,0
192225,2018-04-11 13:00:03,0.267631796666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.492728018255,μmol/L,27.172830604909,°C,1008,hPa,Humid,35,0,0,21.343,167767.665117853,289698.972492445,43.75,60,0
192238,2018-04-11 13:00:04,0.283549353333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.533769231851,μmol/L,27.1715696482215,°C,1008,hPa,Humid,35,0,0,21.341,167754.404052041,289703.954022367,43.75,60,0
192250,2018-04-11 13:00:05,0.30035034,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.531720492759,μmol/L,27.1719299215129,°C,1008,hPa,Humid,35,0,0,21.341,167761.529577374,289704.486523299,43.75,60,0
192252,2018-04-11 13:00:06,0.317251245,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.511981733091,μmol/L,27.1664657807551,°C,1008,hPa,Humid,35,0,0,21.344,167755.295624102,289683.717467181,43.75,60,0
192263,2018-04-11 13:00:07,0.334002221666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.487025963229,μmol/L,27.1678768492193,°C,1008,hPa,Humid,35,0,0,21.345,167758.421418873,289686.864180232,43.75,60,0
192276,2018-04-11 13:00:08,0.350569826666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.540208290428,μmol/L,27.1525652869445,°C,1008,hPa,Humid,35,0,0,21.347,167751.553208992,289693.379683696,43.75,60,0
192285,2018-04-11 13:00:09,0.367520765,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.56391545347,μmol/L,27.1603111273657,°C,1008,hPa,Humid,35,0,0,21.343,167759.648685486,289695.494551498,43.75,60,0
192293,2018-04-11 13:00:10,0.38458843,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.475827982566,μmol/L,27.1609115808583,°C,1008,hPa,Humid,35,0,0,21.348,167771.154224271,289711.496217662,43.75,60,0
192309,2018-04-11 13:00:11,0.400622645,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.556158305707,μmol/L,27.155717661703,°C,1008,hPa,Humid,35,0,0,21.345,167767.050573163,289708.622389241,43.75,60,0
192314,2018-04-11 13:00:12,0.419057061666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.49747265512,μmol/L,27.1690177135183,°C,1008,hPa,Humid,35,0,0,21.344,167762.482892671,289697.502056481,43.75,60,0
192323,2018-04-11 13:00:13,0.434391206666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.324690475719,μmol/L,27.1904840482707,°C,1008,hPa,Humid,35,0,0,21.347,167759.519383802,289696.381879402,43.75,60,0
192340,2018-04-11 13:00:14,0.450758836666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.370007266227,μmol/L,27.1765534321785,°C,1008,hPa,Humid,35,0,0,21.349,167758.230941995,289700.310730827,43.75,60,0
192350,2018-04-11 13:00:15,0.467693093333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.397783128525,μmol/L,27.1686874632865,°C,1008,hPa,Humid,35,0,0,21.35,167758.843943685,289673.570209741,43.75,60,0
192356,2018-04-11 13:00:16,0.483744023333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.496754848948,μmol/L,27.1661655534981,°C,1008,hPa,Humid,35,0,0,21.345,167756.183331959,289682.94035924,43.75,60,0
192370,2018-04-11 13:00:17,0.50042832,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.410847072097,μmol/L,27.1753224968984,°C,1008,hPa,Humid,35,0,0,21.347,167747.984000741,289681.249491624,43.75,60,0
192380,2018-04-11 13:00:18,0.517245873333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.481324049214,μmol/L,27.1629231008401,°C,1008,hPa,Humid,35,0,0,21.347,167752.81532077,289673.125933,43.75,60,0
192389,2018-04-11 13:00:19,0.535096948333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.400106131123,μmol/L,27.1623226469883,°C,1008,hPa,Humid,35,0,0,21.352,167761.099596192,289696.991002685,43.75,60,0
192398,2018-04-11 13:00:20,0.550647805,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.499136467316,μmol/L,27.1508539990291,°C,1008,hPa,Humid,35,0,0,21.35,167762.775847017,289693.474308615,43.75,60,0
192407,2018-04-11 13:00:21,0.56793215,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.481047623403,μmol/L,27.1540363947965,°C,1008,hPa,Humid,35,0,0,21.35,167760.544409701,289682.8055699,43.75,60,0
192412,2018-04-11 13:00:22,0.584132996666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.377513549414,μmol/L,27.1752324284812,°C,1008,hPa,Humid,35,0,0,21.349,167754.337117733,289680.532554634,43.75,60,0
192425,2018-04-11 13:00:23,0.600600601666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.474427740086,μmol/L,27.1581795183351,°C,1008,hPa,Humid,35,0,0,21.349,167762.418913089,289679.744227311,43.75,60,0
192433,2018-04-11 13:00:24,0.617668245,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.529647451788,μmol/L,27.1425077301237,°C,1008,hPa,Humid,35,0,0,21.351,167761.32752602,289672.600448275,43.75,60,0
192442,2018-04-11 13:00:25,0.635835973333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.442415452184,μmol/L,27.1548770281443,°C,1008,hPa,Humid,35,0,0,21.352,167771.862553448,289676.651115417,43.75,60,0
192458,2018-04-11 13:00:26,0.650736806666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.40641807378,μmol/L,27.1612118076446,°C,1008,hPa,Humid,35,0,0,21.352,167755.383888878,289662.202823745,43.75,60,0
192464,2018-04-11 13:00:27,0.667304351666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.458181976019,μmol/L,27.1580594277261,°C,1008,hPa,Humid,35,0,0,21.35,167757.654124823,289652.704544748,43.75,60,0
192479,2018-04-11 13:00:28,0.68353862,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.393656298673,μmol/L,27.166435758028,°C,1008,hPa,Humid,35,0,0,21.351,167761.989125962,289661.881278585,43.75,60,0
192487,2018-04-11 13:00:29,0.70017294,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.493540848474,μmol/L,27.1548169828984,°C,1008,hPa,Humid,35,0,0,21.349,167771.306991433,289667.613971097,43.75,60,0
192493,2018-04-11 13:00:30,0.717323921666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.371318985049,μmol/L,27.155477480665,°C,1008,hPa,Humid,35,0,0,21.356,167770.891601646,289667.854962346,43.75,60,0
192504,2018-04-11 13:00:31,0.733941468333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.310357222755,μmol/L,27.1751423600667,°C,1008,hPa,Humid,35,0,0,21.353,167770.469689368,289660.728274418,43.75,60,0
192517,2018-04-11 13:00:32,0.750459071666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.318914310415,μmol/L,27.1766134778136,°C,1008,hPa,Humid,35,0,0,21.352,167779.858302689,289663.057024423,43.75,60,0
192529,2018-04-11 13:00:33,0.766926666666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.232545796883,μmol/L,27.1828882525874,°C,1008,hPa,Humid,35,0,0,21.355,167767.881140542,289661.066524448,43.75,60,0
192532,2018-04-11 13:00:34,0.783677585,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.27579440855,μmol/L,27.1693179410295,°C,1008,hPa,Humid,35,0,0,21.357,167762.881910056,289662.394972727,43.75,60,0
192542,2018-04-11 13:00:35,0.800295246666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.365584742141,μmol/L,27.1624427377496,°C,1008,hPa,Humid,35,0,0,21.354,167772.620939693,289667.090704938,43.75,60,0
192553,2018-04-11 13:00:36,0.817062835,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.235246169427,μmol/L,27.1794356238679,°C,1008,hPa,Humid,35,0,0,21.356,167776.676320734,289674.146204562,43.75,60,0
192564,2018-04-11 13:00:37,0.833563793333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.27599408369,μmol/L,27.172260172063,°C,1008,hPa,Humid,35,0,0,21.356,167784.94154373,289672.328919784,43.75,60,0
192573,2018-04-11 13:00:38,0.850264736666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.332466558918,μmol/L,27.1652948946057,°C,1008,hPa,Humid,35,0,0,21.355,167770.746453114,289662.983939332,43.75,60,0
192582,2018-04-11 13:00:39,0.86733239,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.309073393073,μmol/L,27.166435758028,°C,1008,hPa,Humid,35,0,0,21.356,167776.569801544,289670.72397189,43.75,60,0
192599,2018-04-11 13:00:40,0.884366668333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.294038091038,μmol/L,27.1661055080504,°C,1008,hPa,Humid,35,0,0,21.357,167779.269328725,289656.447360206,43.75,60,0
192603,2018-04-11 13:00:41,0.90066756,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.278381142411,μmol/L,27.1718398531857,°C,1008,hPa,Humid,35,0,0,21.356,167781.103114626,289652.982802747,43.75,60,0
192613,2018-04-11 13:00:42,0.917618556666667,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.253942924621,μmol/L,27.1701886009646,°C,1008,hPa,Humid,35,0,0,21.358,167779.052636986,289644.017270597,43.75,60,0
192627,2018-04-11 13:00:43,0.933802768333333,Oxy2 (PSt7-10),2018-04-04 12:20:00,default,192.286253814763,μmol/L,27.1734310606412,°C,1008,hPa,Humid,35,0,0,21.355,167771.806680894,289643.351898484,43.75,60,0
