Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
220130,2018-04-11 15:08:57,0,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.955007928495,μmol/L,27.1017948055528,°C,1006,hPa,Humid,35,0,0,22.494,109838.941775253,238580.219081761,34.3,54,0
220137,2018-04-11 15:08:59,0,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.939680130784,μmol/L,27.0960695359609,°C,1006,hPa,Humid,35,0,0,22.497,109824.801974278,238548.240006258,34.3,54,0
220146,2018-04-11 15:08:59,0.0412356666666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.983695585849,μmol/L,27.1078198380251,°C,1006,hPa,Humid,35,0,0,22.49,109790.270470779,238496.24650673,34.3,54,0
220156,2018-04-11 15:09:00,0.0569032383333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,174.004738982007,μmol/L,27.1066208257257,°C,1006,hPa,Humid,35,0,0,22.489,109777.109662552,238485.882808248,34.3,54,0
220165,2018-04-11 15:09:01,0.07615428,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.927789581614,μmol/L,27.1129156450747,°C,1006,hPa,Humid,35,0,0,22.492,109776.831715935,238473.872002734,34.3,54,0
220173,2018-04-11 15:09:02,0.08915504,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.928122456852,μmol/L,27.1070404799821,°C,1006,hPa,Humid,35,0,0,22.494,109771.998872454,238458.383589032,34.3,54,0
220187,2018-04-11 15:09:03,0.105972616666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.955622481223,μmol/L,27.1016749045189,°C,1006,hPa,Humid,35,0,0,22.494,109757.91402625,238446.650615604,34.3,54,0
220194,2018-04-11 15:09:04,0.122656993333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.963139416765,μmol/L,27.1031137172095,°C,1006,hPa,Humid,35,0,0,22.493,109760.986329961,238440.689390153,34.3,54,0
220201,2018-04-11 15:09:05,0.13987461,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.924435490911,μmol/L,27.1077598874003,°C,1006,hPa,Humid,35,0,0,22.494,109753.229851245,238441.407438599,34.3,54,0
220211,2018-04-11 15:09:06,0.156258841666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.92826338787,μmol/L,27.1099181105787,°C,1006,hPa,Humid,35,0,0,22.493,109759.877961182,238436.768540178,34.3,54,0
220227,2018-04-11 15:09:07,0.17237644,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.954369668714,μmol/L,27.107729912088,°C,1006,hPa,Humid,35,0,0,22.492,109752.324688676,238418.44041286,34.3,54,0
220234,2018-04-11 15:09:08,0.18912736,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.995067720962,μmol/L,27.1056016656084,°C,1006,hPa,Humid,35,0,0,22.49,109743.829618619,238415.312406551,34.3,54,0
220240,2018-04-11 15:09:09,0.20621166,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.926560500522,μmol/L,27.1131554479498,°C,1006,hPa,Humid,35,0,0,22.492,109746.841908682,238411.225485883,34.3,54,0
220255,2018-04-11 15:09:10,0.22304593,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.937032808191,μmol/L,27.1053019126912,°C,1006,hPa,Humid,35,0,0,22.494,109741.144061537,238406.264981353,34.3,54,0
220264,2018-04-11 15:09:11,0.239430196666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.878198568231,μmol/L,27.1167824685276,°C,1006,hPa,Humid,35,0,0,22.494,109741.300461805,238405.217470355,34.3,54,0
220275,2018-04-11 15:09:12,0.257047865,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.889397434841,μmol/L,27.1175018780336,°C,1006,hPa,Humid,35,0,0,22.493,109735.51121009,238397.645285629,34.3,54,0
220279,2018-04-11 15:09:13,0.272515405,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.926623245981,μmol/L,27.0986174295995,°C,1006,hPa,Humid,35,0,0,22.497,109731.199746941,238384.20016093,34.3,54,0
220290,2018-04-11 15:09:14,0.289216336666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.931323217268,μmol/L,27.1122262119038,°C,1006,hPa,Humid,35,0,0,22.492,109727.42100704,238391.511474675,34.3,54,0
220300,2018-04-11 15:09:15,0.305700578333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.89277688693,μmol/L,27.1168424193138,°C,1006,hPa,Humid,35,0,0,22.493,109731.546061916,238383.872968985,34.3,54,0
220315,2018-04-11 15:09:16,0.323284963333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,174.031836611193,μmol/L,27.0868072094977,°C,1006,hPa,Humid,35,0,0,22.494,109728.625554403,238391.722785127,34.3,54,0
220321,2018-04-11 15:09:17,0.339252541666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,174.004041710012,μmol/L,27.0864175328929,°C,1006,hPa,Humid,35,0,0,22.496,109730.347708224,238393.187847504,34.3,54,0
220335,2018-04-11 15:09:18,0.355953461666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.996318670386,μmol/L,27.0995466618788,°C,1006,hPa,Humid,35,0,0,22.492,109721.027411156,238386.953105169,34.3,54,0
220343,2018-04-11 15:09:19,0.372837743333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,173.88122677606,μmol/L,27.1249058098247,°C,1006,hPa,Humid,35,0,0,22.491,109722.009093319,238369.984260845,34.3,54,0
