Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
767830,2018-04-21 14:08:54,0,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,126.035456955337,μmol/L,32.4353689998325,°C,1013,hPa,Humid,35,0,0,24.376,182572.768573527,352923.448397468,45.5,94,0
767837,2018-04-21 14:08:55,0.01320079,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,126.040473551456,μmol/L,32.4316387087215,°C,1013,hPa,Humid,35,0,0,24.377,182510.484185158,352844.457102322,45.5,94,0
767845,2018-04-21 14:08:56,0.029851745,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,125.973815493264,μmol/L,32.4477331395742,°C,1013,hPa,Humid,35,0,0,24.377,182487.70400376,352824.385133334,45.5,94,0
767853,2018-04-21 14:08:57,0.0459859916666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,125.948512385502,μmol/L,32.4462891500984,°C,1013,hPa,Humid,35,0,0,24.38,182469.057751164,352801.668718067,45.5,94,0
767861,2018-04-21 14:08:58,0.062886965,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,126.04377308138,μmol/L,32.4358804110339,°C,1013,hPa,Humid,35,0,0,24.375,182461.740854202,352789.967123853,45.5,94,0
767864,2018-04-21 14:08:59,0.0799379716666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,125.968691318443,μmol/L,32.4414156902112,°C,1013,hPa,Humid,35,0,0,24.38,182449.905257825,352782.736844887,45.5,94,0
767883,2018-04-21 14:09:00,0.096222205,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,125.946378584423,μmol/L,32.4392497103136,°C,1013,hPa,Humid,35,0,0,24.383,182431.979578638,352781.537679769,45.5,94,0
767893,2018-04-21 14:09:01,0.11287316,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,126.006467134854,μmol/L,32.4297735647228,°C,1013,hPa,Humid,35,0,0,24.381,182439.261271177,352762.479246463,45.5,94,0
767902,2018-04-21 14:09:02,0.129840816666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,125.936504275671,μmol/L,32.4441532501401,°C,1013,hPa,Humid,35,0,0,24.382,182421.464482576,352761.9873911,45.5,94,0
767907,2018-04-21 14:09:03,0.146858413333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,125.972338477402,μmol/L,32.4380163057203,°C,1013,hPa,Humid,35,0,0,24.381,182427.369469317,352772.801784306,45.5,94,0
767917,2018-04-21 14:09:04,0.163642753333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,125.992613519515,μmol/L,32.4255619530609,°C,1013,hPa,Humid,35,0,0,24.384,182419.461114232,352754.171494238,45.5,94,0
767924,2018-04-21 14:09:05,0.179993643333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,125.986013371811,μmol/L,32.4271563482816,°C,1013,hPa,Humid,35,0,0,24.384,182418.642613692,352754.697987998,45.5,94,0
767941,2018-04-21 14:09:06,0.195994575,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,125.956714924317,μmol/L,32.436752818558,°C,1013,hPa,Humid,35,0,0,24.383,182417.958182176,352751.125168939,45.5,94,0
767953,2018-04-21 14:09:07,0.212745528333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,125.887080153081,μmol/L,32.4384675512506,°C,1013,hPa,Humid,35,0,0,24.389,182403.438966808,352743.410112231,45.5,94,0
767960,2018-04-21 14:09:08,0.231229946666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,125.951213166068,μmol/L,32.4305256387906,°C,1013,hPa,Humid,35,0,0,24.386,182412.465938284,352744.611732943,45.5,94,0
767965,2018-04-21 14:09:09,0.246564148333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,125.968209513244,μmol/L,32.4213804295746,°C,1013,hPa,Humid,35,0,0,24.388,182409.249863542,352736.321099138,45.5,94,0
767979,2018-04-21 14:09:10,0.26263169,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,125.967804747389,μmol/L,32.4239976415056,°C,1013,hPa,Humid,35,0,0,24.387,182400.933541947,352727.175329318,45.5,94,0
767984,2018-04-21 14:09:11,0.279916035,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,125.822232368364,μmol/L,32.4541408503783,°C,1013,hPa,Humid,35,0,0,24.389,182407.879186719,352746.985845373,45.5,94,0
