Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
657476,2018-04-19 15:10:12,0,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,145.709818319358,μmol/L,31.3404169727205,°C,998,hPa,Humid,35,0,0,23.081,120932.196404957,442251.224926586,38.5,45,0
657479,2018-04-19 15:10:13,0.0148175183333333,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,145.763595491556,μmol/L,31.3341662487824,°C,998,hPa,Humid,35,0,0,23.079,120894.396532478,442164.51331761,38.5,45,0
657484,2018-04-19 15:10:14,0.03246848,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,145.666544905743,μmol/L,31.3444138359632,°C,998,hPa,Humid,35,0,0,23.083,120875.552049123,442122.39741341,38.5,45,0
657490,2018-04-19 15:10:15,0.0487027133333333,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,145.61123310107,μmol/L,31.3483506006573,°C,998,hPa,Humid,35,0,0,23.086,120860.404200306,442097.764206888,38.5,45,0
657496,2018-04-19 15:10:16,0.0651369916666667,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,145.592780315942,μmol/L,31.3523174216662,°C,998,hPa,Humid,35,0,0,23.086,120855.598535101,442070.682637705,38.5,45,0
657500,2018-04-19 15:10:17,0.0818212283333333,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,145.607962604257,μmol/L,31.3437527003607,°C,998,hPa,Humid,35,0,0,23.088,120862.203144476,442071.622248496,38.5,45,0
657509,2018-04-19 15:10:18,0.101722336666667,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,145.638093793227,μmol/L,31.3319724878547,°C,998,hPa,Humid,35,0,0,23.09,120856.419284938,442064.329546566,38.5,45,0
657514,2018-04-19 15:10:19,0.11520648,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,145.577690505761,μmol/L,31.3423102231359,°C,998,hPa,Humid,35,0,0,23.091,120852.334355428,442032.122295634,38.5,45,0
657524,2018-04-19 15:10:20,0.133574145,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,145.587105360959,μmol/L,31.332333105991,°C,998,hPa,Humid,35,0,0,23.094,120856.40791868,442045.845884095,38.5,45,0
657533,2018-04-19 15:10:21,0.149125015,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,145.571625646525,μmol/L,31.3383133624016,°C,998,hPa,Humid,35,0,0,23.093,120867.880412682,442032.541159398,38.5,45,0
657538,2018-04-19 15:10:22,0.164642545,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,145.558184406018,μmol/L,31.3385537749427,°C,998,hPa,Humid,35,0,0,23.094,120859.491386393,442016.164776224,38.5,45,0
657551,2018-04-19 15:10:23,0.181343465,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,145.650540352927,μmol/L,31.3186897468727,°C,998,hPa,Humid,35,0,0,23.094,120870.328019864,442016.682387481,38.5,45,0
