Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
554183,2018-04-17 15:15:40,0,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,144.620538833066,μmol/L,29.8721224386836,°C,995,hPa,Humid,35,0,0,23.765,164561.825526369,316733.661025785,33.95,65,0
554188,2018-04-17 15:15:41,0,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,144.63342978816,μmol/L,29.8719419466674,°C,995,hPa,Humid,35,0,0,23.764,164517.370208049,316671.051684146,33.95,65,0
554191,2018-04-17 15:15:42,0.0383521533333333,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,144.611029733837,μmol/L,29.8796429479989,°C,995,hPa,Humid,35,0,0,23.763,164473.32333761,316620.049830973,33.95,65,0
554193,2018-04-17 15:15:43,0.0553031033333333,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,144.641393023954,μmol/L,29.8782591730196,°C,995,hPa,Humid,35,0,0,23.761,164445.586473445,316601.30712859,33.95,65,0
554198,2018-04-17 15:15:44,0.072004035,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,144.619111700344,μmol/L,29.8778380242256,°C,995,hPa,Humid,35,0,0,23.763,164416.389273479,316590.874959752,33.95,65,0
554201,2018-04-17 15:15:45,0.0882216433333333,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,144.52595435653,μmol/L,29.8959474701064,°C,995,hPa,Humid,35,0,0,23.764,164405.280745784,316561.446574137,33.95,65,0
554208,2018-04-17 15:15:46,0.110806213333333,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,144.620023763434,μmol/L,29.8884269242312,°C,995,hPa,Humid,35,0,0,23.759,164405.928244078,316574.872568642,33.95,65,0
554215,2018-04-17 15:15:47,0.121573508333333,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,144.622044724927,μmol/L,29.8879756920146,°C,995,hPa,Humid,35,0,0,23.759,164352.099367742,316535.849515794,33.95,65,0
554219,2018-04-17 15:15:48,0.140641245,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,144.629672333375,μmol/L,29.8808763131369,°C,995,hPa,Humid,35,0,0,23.761,164367.945246285,316527.718131406,33.95,65,0
554224,2018-04-17 15:15:49,0.15579212,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,144.660579541401,μmol/L,29.8793722093715,°C,995,hPa,Humid,35,0,0,23.759,164343.065659502,316517.23652006,33.95,65,0
554231,2018-04-17 15:15:50,0.171959685,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,144.62353334756,μmol/L,29.8957368945921,°C,995,hPa,Humid,35,0,0,23.756,164339.064520005,316515.527482271,33.95,65,0
