Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
786303,2018-04-21 15:29:05,0,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,113.067800182368,μmol/L,32.4530812564508,°C,1012,hPa,Humid,35,0,0,25.718,136983.702876377,442288.388920481,38.5,45,0
786308,2018-04-21 15:29:06,0.020417845,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,113.088149277817,μmol/L,32.4426799719099,°C,1012,hPa,Humid,35,0,0,25.72,136958.049398117,442225.183298739,38.5,45,0
786315,2018-04-21 15:29:07,0.0409856516666667,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,113.064427533371,μmol/L,32.4416578821074,°C,1012,hPa,Humid,35,0,0,25.723,136956.191137555,442197.278798274,38.5,45,0
786322,2018-04-21 15:29:08,0.0531530133333333,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,113.097650183002,μmol/L,32.437659710286,°C,1012,hPa,Humid,35,0,0,25.721,136920.532020583,442140.578550754,38.5,45,0
786328,2018-04-21 15:29:09,0.0740208733333333,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,113.081180301612,μmol/L,32.4297535650112,°C,1012,hPa,Humid,35,0,0,25.726,136924.285900564,442144.665661125,38.5,45,0
786333,2018-04-21 15:29:10,0.08640489,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,113.034101668597,μmol/L,32.4350143059883,°C,1012,hPa,Humid,35,0,0,25.729,136907.287132759,442115.418476496,38.5,45,0
786341,2018-04-21 15:29:11,0.108622891666667,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,113.034548728006,μmol/L,32.4348940603877,°C,1012,hPa,Humid,35,0,0,25.729,136924.210816438,442123.854645774,38.5,45,0
786345,2018-04-21 15:29:12,0.119806833333333,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,113.022696668106,μmol/L,32.4356155340543,°C,1012,hPa,Humid,35,0,0,25.73,136892.98340467,442098.886254826,38.5,45,0
786351,2018-04-21 15:29:13,0.136457788333333,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,113.040012214832,μmol/L,32.428490988405,°C,1012,hPa,Humid,35,0,0,25.731,136907.518755218,442094.469040685,38.5,45,0
786360,2018-04-21 15:29:14,0.153592076666667,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,112.959214206242,μmol/L,32.4428302792599,°C,1012,hPa,Humid,35,0,0,25.734,136908.738728491,442084.736827366,38.5,45,0
786373,2018-04-21 15:29:15,0.169909685,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,113.002022180983,μmol/L,32.4411768987784,°C,1012,hPa,Humid,35,0,0,25.73,136910.172684346,442079.87544473,38.5,45,0
786381,2018-04-21 15:29:16,0.186660638333333,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,112.970050702542,μmol/L,32.4399143178689,°C,1012,hPa,Humid,35,0,0,25.734,136915.313710183,442080.57120222,38.5,45,0
786389,2018-04-21 15:29:17,0.20381162,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,112.9596449388,μmol/L,32.4328498858436,°C,1012,hPa,Humid,35,0,0,25.738,136918.237198217,442056.430003005,38.5,45,0
786402,2018-04-21 15:29:18,0.219895891666667,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,112.942784287187,μmol/L,32.4398541949809,°C,1012,hPa,Humid,35,0,0,25.737,136925.605225052,442065.557360454,38.5,45,0
786412,2018-04-21 15:29:19,0.237013545,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,112.912395861125,μmol/L,32.4381707545385,°C,1012,hPa,Humid,35,0,0,25.741,136933.040777241,442061.035415203,38.5,45,0
786424,2018-04-21 15:29:20,0.253314458333333,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,112.941421287382,μmol/L,32.4278897616177,°C,1012,hPa,Humid,35,0,0,25.742,136949.286496542,442064.845877005,38.5,45,0
786436,2018-04-21 15:29:21,0.270332148333333,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,112.939975256249,μmol/L,32.4307455898206,°C,1012,hPa,Humid,35,0,0,25.741,136957.89503372,442073.439459185,38.5,45,0
786438,2018-04-21 15:29:22,0.286349691666667,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,112.902675594464,μmol/L,32.4358560253104,°C,1012,hPa,Humid,35,0,0,25.743,136938.377435985,442046.955708915,38.5,45,0
786449,2018-04-21 15:29:23,0.303017316666667,Oxy4 (PSt7-10),2018-04-04 12:25:09,default,112.81951104766,μmol/L,32.4557867981835,°C,1012,hPa,Humid,35,0,0,25.744,136944.195149087,442064.809015845,38.5,45,0
