Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
777223,2018-04-21 15:07:37,0,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,125.789348723332,μmol/L,32.2631403065584,°C,1013,hPa,Humid,35,0,0,24.54,170880.015126738,315136.54256588,33.95,65,0
777228,2018-04-21 15:07:38,0.01996777,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,125.806690325806,μmol/L,32.2649766183813,°C,1012,hPa,Humid,35,0,0,24.537,170814.353846363,315074.86117623,33.95,65,0
777231,2018-04-21 15:07:39,0.036918755,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,125.797110609894,μmol/L,32.2698232822868,°C,1012,hPa,Humid,35,0,0,24.536,170793.37510254,315026.781751387,33.95,65,0
777235,2018-04-21 15:07:40,0.053403065,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,125.777840487464,μmol/L,32.2694620400152,°C,1012,hPa,Humid,35,0,0,24.538,170756.046934326,314991.11466231,33.95,65,0
777243,2018-04-21 15:07:41,0.06938728,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,125.80582253114,μmol/L,32.2651873427535,°C,1012,hPa,Humid,35,0,0,24.537,170739.146088043,314959.900367276,33.95,65,0
777249,2018-04-21 15:07:42,0.0867382483333333,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,125.742090435911,μmol/L,32.2731045680407,°C,1012,hPa,Humid,35,0,0,24.54,170717.235538919,314960.482786318,33.95,65,0
777253,2018-04-21 15:07:43,0.102572498333333,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,125.770348133259,μmol/L,32.2662409648119,°C,1012,hPa,Humid,35,0,0,24.54,170700.271182329,314936.181742225,33.95,65,0
777260,2018-04-21 15:07:44,0.120773556666667,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,125.766612688791,μmol/L,32.277228757443,°C,1012,hPa,Humid,35,0,0,24.536,170693.887666744,314919.368026963,33.95,65,0
777271,2018-04-21 15:07:45,0.136024441666667,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,125.726361411912,μmol/L,32.2844837306789,°C,1012,hPa,Humid,35,0,0,24.537,170671.324742118,314912.412097126,33.95,65,0
777275,2018-04-21 15:07:46,0.152775395,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,125.777840487464,μmol/L,32.2694620400152,°C,1012,hPa,Humid,35,0,0,24.538,170671.071060978,314915.040545124,33.95,65,0
777288,2018-04-21 15:07:47,0.175076713333333,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,125.754488505853,μmol/L,32.2741280890245,°C,1013,hPa,Humid,35,0,0,24.539,170659.051650268,314918.796868857,33.95,65,0
777291,2018-04-21 15:07:48,0.186177316666667,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,125.724954072292,μmol/L,32.2838214503131,°C,1013,hPa,Humid,35,0,0,24.538,170640.103188004,314871.403026354,33.95,65,0
777307,2018-04-21 15:07:49,0.205861785,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,125.770455857387,μmol/L,32.2762955462581,°C,1012,hPa,Humid,35,0,0,24.536,170640.967469091,314879.505876234,33.95,65,0
777316,2018-04-21 15:07:50,0.219462545,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,125.765821319301,μmol/L,32.2764159605899,°C,1013,hPa,Humid,35,0,0,24.537,170611.496301942,314853.685900983,33.95,65,0
