Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
832738,2018-04-23 11:16:10,0,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,159.344407157875,μmol/L,32.9970226998394,°C,1012,hPa,Humid,35,0,0,21.47,146011.57492987,313701.464885196,33.95,65,0
832739,2018-04-23 11:16:11,0.015234195,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,159.276794932345,μmol/L,33.012378864305,°C,1012,hPa,Humid,35,0,0,21.469,145967.598980722,313641.195665838,33.95,65,0
832744,2018-04-23 11:16:12,0.0322851666666667,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,159.241495280513,μmol/L,33.0216528173205,°C,1012,hPa,Humid,35,0,0,21.468,145955.735445195,313622.913092494,33.95,65,0
832749,2018-04-23 11:16:13,0.04930275,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,159.135260820624,μmol/L,33.0337571712344,°C,1012,hPa,Humid,35,0,0,21.471,145930.162736548,313579.918505326,33.95,65,0
832754,2018-04-23 11:16:14,0.0655537016666667,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,159.220839913586,μmol/L,33.0176481526423,°C,1012,hPa,Humid,35,0,0,21.471,145916.199558392,313560.304992055,33.95,65,0
832762,2018-04-23 11:16:15,0.08233788,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,159.17981860957,μmol/L,33.0148479012369,°C,1012,hPa,Humid,35,0,0,21.475,145916.638078213,313535.706715141,33.95,65,0
832770,2018-04-23 11:16:16,0.0991388216666667,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,159.151411186407,μmol/L,33.0228271183969,°C,1012,hPa,Humid,35,0,0,21.474,145903.487138309,313521.772144278,33.95,65,0
832772,2018-04-23 11:16:17,0.11558971,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,159.223537231999,μmol/L,33.0092474054468,°C,1012,hPa,Humid,35,0,0,21.474,145893.336376431,313517.045287561,33.95,65,0
832784,2018-04-23 11:16:18,0.132040635,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,159.092881344866,μmol/L,33.0338475023982,°C,1012,hPa,Humid,35,0,0,21.474,145888.075078145,313509.966371247,33.95,65,0
832789,2018-04-23 11:16:19,0.148558193333333,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,159.200546158664,μmol/L,33.0083139903918,°C,1012,hPa,Humid,35,0,0,21.476,145881.901086769,313507.071838349,33.95,65,0
832800,2018-04-23 11:16:20,0.16574248,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,159.166967263495,μmol/L,33.0146371297205,°C,1012,hPa,Humid,35,0,0,21.476,145881.867066665,313498.728392009,33.95,65,0
832809,2018-04-23 11:16:21,0.182210098333333,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,159.128741165934,μmol/L,33.0139445948312,°C,1012,hPa,Humid,35,0,0,21.479,145867.924798359,313500.903269839,33.95,65,0
832819,2018-04-23 11:16:22,0.199527666666667,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,159.074177539153,μmol/L,33.0294814989365,°C,1012,hPa,Humid,35,0,0,21.477,145864.097132261,313480.393853945,33.95,65,0
832833,2018-04-23 11:16:23,0.216278653333333,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,159.069214198886,μmol/L,33.0383038428317,°C,1012,hPa,Humid,35,0,0,21.474,145858.247801201,313480.947002931,33.95,65,0
832844,2018-04-23 11:16:24,0.231996123333333,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,159.161690650123,μmol/L,33.0156307669863,°C,1012,hPa,Humid,35,0,0,21.476,145850.551487115,313455.806101468,33.95,65,0
832848,2018-04-23 11:16:25,0.248663783333333,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,159.187434307689,μmol/L,33.0107830243287,°C,1012,hPa,Humid,35,0,0,21.476,145854.438156726,313450.061122034,33.95,65,0
832863,2018-04-23 11:16:26,0.265147943333333,Oxy3 (PSt7-10),2018-04-04 12:21:14,default,159.190052979468,μmol/L,33.0129208478656,°C,1012,hPa,Humid,35,0,0,21.475,145852.60705738,313451.335289742,33.95,65,0
