Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
880459,2018-04-23 13:46:31,0,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,136.122943840586,μmol/L,33.1707665181625,°C,1010,hPa,Humid,35,0,0,23.156,115566.300305959,237546.516921023,34.3,54,0
880473,2018-04-23 13:46:32,0.0170676183333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,136.215084699284,μmol/L,33.15055669004,°C,1010,hPa,Humid,35,0,0,23.156,115543.177166381,237501.154630013,34.3,54,0
880483,2018-04-23 13:46:33,0.03313515,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,136.193333531618,μmol/L,33.1578538353156,°C,1010,hPa,Humid,35,0,0,23.155,115540.758143114,237486.974576227,34.3,54,0
880493,2018-04-23 13:46:34,0.0498194116666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.980548780985,μmol/L,33.1893848926611,°C,1010,hPa,Humid,35,0,0,23.161,115532.637687504,237465.148143026,34.3,54,0
880498,2018-04-23 13:46:35,0.0669370283333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,136.014468124526,μmol/L,33.1768925525453,°C,1010,hPa,Humid,35,0,0,23.163,115532.633113713,237465.269258052,34.3,54,0
880510,2018-04-23 13:46:36,0.0832545683333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,136.051261513767,μmol/L,33.1662921177744,°C,1010,hPa,Humid,35,0,0,23.164,115533.176124185,237454.779560507,34.3,54,0
880522,2018-04-23 13:46:37,0.09985549,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,136.037978264857,μmol/L,33.1666825014627,°C,1010,hPa,Humid,35,0,0,23.165,115534.082386482,237448.224674756,34.3,54,0
880533,2018-04-23 13:46:38,0.116973153333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,136.018516350735,μmol/L,33.163379256303,°C,1010,hPa,Humid,35,0,0,23.168,115534.931415142,237451.421984217,34.3,54,0
880541,2018-04-23 13:46:39,0.133007321666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.965294190139,μmol/L,33.1700157794253,°C,1010,hPa,Humid,35,0,0,23.17,115541.511923492,237435.389552837,34.3,54,0
880545,2018-04-23 13:46:40,0.14965822,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.963115898634,μmol/L,33.1730187353837,°C,1010,hPa,Humid,35,0,0,23.169,115543.125315902,237450.472797393,34.3,54,0
880554,2018-04-23 13:46:41,0.166292481666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.942576488095,μmol/L,33.1699557203333,°C,1010,hPa,Humid,35,0,0,23.172,115535.545948811,237433.609387081,34.3,54,0
880572,2018-04-23 13:46:42,0.183310135,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.896358407001,μmol/L,33.1775832335952,°C,1010,hPa,Humid,35,0,0,23.173,115558.598691212,237447.435980162,34.3,54,0
880576,2018-04-23 13:46:43,0.199894351666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.918350357389,μmol/L,33.1677035051716,°C,1010,hPa,Humid,35,0,0,23.175,115565.864891948,237449.434022014,34.3,54,0
880587,2018-04-23 13:46:44,0.217111991666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.969349761485,μmol/L,33.1590249835685,°C,1010,hPa,Humid,35,0,0,23.174,115568.01264198,237451.70739848,34.3,54,0
880598,2018-04-23 13:46:45,0.233629538333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.975610038976,μmol/L,33.1525986879396,°C,1010,hPa,Humid,35,0,0,23.176,115564.611510174,237423.285841893,34.3,54,0
880608,2018-04-23 13:46:46,0.250230506666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.945141758703,μmol/L,33.1618177233618,°C,1010,hPa,Humid,35,0,0,23.175,115571.533353252,237439.59933237,34.3,54,0
880618,2018-04-23 13:46:47,0.266614726666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.824573663632,μmol/L,33.1807363445437,°C,1010,hPa,Humid,35,0,0,23.178,115578.667249743,237431.959179547,34.3,54,0
880628,2018-04-23 13:46:48,0.28461567,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.745867160507,μmol/L,33.1904659627453,°C,1010,hPa,Humid,35,0,0,23.181,115591.437682169,237432.080729071,34.3,54,0
880638,2018-04-23 13:46:49,0.300016576666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.690275943523,μmol/L,33.1951205740374,°C,1010,hPa,Humid,35,0,0,23.184,115589.204078697,237432.919592318,34.3,54,0
880650,2018-04-23 13:46:50,0.316867436666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.780417898966,μmol/L,33.1753009837121,°C,1010,hPa,Humid,35,0,0,23.184,115595.998842488,237432.52319207,34.3,54,0
880655,2018-04-23 13:46:51,0.332984991666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.731656938485,μmol/L,33.1834990727652,°C,1010,hPa,Humid,35,0,0,23.185,115604.143079894,237424.435410352,34.3,54,0
880667,2018-04-23 13:46:52,0.349935963333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.682217059026,μmol/L,33.1767123749037,°C,1010,hPa,Humid,35,0,0,23.192,115607.229920436,237426.212257823,34.3,54,0
880676,2018-04-23 13:46:53,0.366503533333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.752270534535,μmol/L,33.1739196226963,°C,1010,hPa,Humid,35,0,0,23.187,115610.174442063,237425.604925067,34.3,54,0
880684,2018-04-23 13:46:54,0.38318776,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.777627417354,μmol/L,33.1557217459581,°C,1010,hPa,Humid,35,0,0,23.192,115609.714809352,237416.62703212,34.3,54,0
880696,2018-04-23 13:46:55,0.399888736666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.752519286443,μmol/L,33.1637696396524,°C,1010,hPa,Humid,35,0,0,23.191,115621.433704002,237410.757917207,34.3,54,0
880711,2018-04-23 13:46:56,0.416306263333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.77381470041,μmol/L,33.1590850424641,°C,1010,hPa,Humid,35,0,0,23.191,115633.232271109,237424.545829772,34.3,54,0
880720,2018-04-23 13:46:57,0.433123851666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.631850599871,μmol/L,33.1751808653403,°C,1010,hPa,Humid,35,0,0,23.197,115640.280720672,237406.546959257,34.3,54,0
880732,2018-04-23 13:46:58,0.45007479,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.623938545304,μmol/L,33.1794450701773,°C,1010,hPa,Humid,35,0,0,23.196,115641.476321016,237414.3799228,34.3,54,0
880742,2018-04-23 13:46:59,0.46742578,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.725456483035,μmol/L,33.1571030994719,°C,1010,hPa,Humid,35,0,0,23.196,115645.910289585,237409.407623767,34.3,54,0
880748,2018-04-23 13:47:00,0.484110051666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.71097642011,μmol/L,33.155241275304,°C,1010,hPa,Humid,35,0,0,23.198,115646.032513622,237413.212667483,34.3,54,0
880760,2018-04-23 13:47:01,0.500560895,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.604147082491,μmol/L,33.1686644501219,°C,1010,hPa,Humid,35,0,0,23.202,115654.584119075,237404.953626309,34.3,54,0
880770,2018-04-23 13:47:02,0.516228456666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.61096216049,μmol/L,33.1646404949797,°C,1010,hPa,Humid,35,0,0,23.203,115654.115479283,237399.327203544,34.3,54,0
880781,2018-04-23 13:47:03,0.53291273,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.633605485926,μmol/L,33.1621780770529,°C,1010,hPa,Humid,35,0,0,23.202,115657.825384217,237406.834856584,34.3,54,0
880792,2018-04-23 13:47:04,0.550196991666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.558595035434,μmol/L,33.1711268728163,°C,1010,hPa,Humid,35,0,0,23.205,115661.433383281,237403.913637772,34.3,54,0
880798,2018-04-23 13:47:05,0.567064603333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.579179795263,μmol/L,33.164069934568,°C,1010,hPa,Humid,35,0,0,23.206,115676.827973049,237404.342928802,34.3,54,0
880812,2018-04-23 13:47:06,0.583065453333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.544274612523,μmol/L,33.1667125309796,°C,1010,hPa,Humid,35,0,0,23.208,115692.85881664,237401.714678257,34.3,54,0
880815,2018-04-23 13:47:07,0.599883076666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.414812943918,μmol/L,33.1826282125367,°C,1010,hPa,Humid,35,0,0,23.213,115682.517772527,237396.913659075,34.3,54,0
880831,2018-04-23 13:47:08,0.616900638333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.461544206269,μmol/L,33.1773730263044,°C,1010,hPa,Humid,35,0,0,23.211,115685.984858336,237384.733375992,34.3,54,0
880839,2018-04-23 13:47:09,0.63320153,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.436606391141,μmol/L,33.1828684498182,°C,1010,hPa,Humid,35,0,0,23.211,115691.756433899,237392.089902956,34.3,54,0
880849,2018-04-23 13:47:10,0.650202515,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.447240407341,μmol/L,33.1754811612782,°C,1010,hPa,Humid,35,0,0,23.213,115700.050263574,237386.588278702,34.3,54,0
880857,2018-04-23 13:47:11,0.666986761666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.440839873814,μmol/L,33.1718475822395,°C,1010,hPa,Humid,35,0,0,23.215,115698.870186363,237383.057447037,34.3,54,0
880869,2018-04-23 13:47:12,0.683004306666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.468904548799,μmol/L,33.1707064590573,°C,1010,hPa,Humid,35,0,0,23.213,115711.397392228,237371.969726435,34.3,54,0
880881,2018-04-23 13:47:13,0.699738578333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.446561803194,μmol/L,33.1680638594953,°C,1010,hPa,Humid,35,0,0,23.216,115716.533416556,237368.555346364,34.3,54,0
880886,2018-04-23 13:47:14,0.716156161666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.400118889908,μmol/L,33.1707364886097,°C,1010,hPa,Humid,35,0,0,23.219,115718.20772041,237387.990405896,34.3,54,0
880898,2018-04-23 13:47:15,0.733357108333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.403660990182,μmol/L,33.1649107604726,°C,1010,hPa,Humid,35,0,0,23.221,115728.828674445,237384.465715044,34.3,54,0
880909,2018-04-23 13:47:16,0.750374681666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.411831192303,μmol/L,33.1656314685592,°C,1010,hPa,Humid,35,0,0,23.22,115731.240087719,237380.20886398,34.3,54,0
880919,2018-04-23 13:47:17,0.766825628333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.36662466147,μmol/L,33.1730787945303,°C,1010,hPa,Humid,35,0,0,23.221,115734.11642082,237390.849442622,34.3,54,0
880926,2018-04-23 13:47:18,0.783159838333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.358464229082,μmol/L,33.1622681654821,°C,1010,hPa,Humid,35,0,0,23.226,115742.789167025,237380.62669965,34.3,54,0
880940,2018-04-23 13:47:19,0.800044106666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.283327863677,μmol/L,33.1813669670892,°C,1010,hPa,Humid,35,0,0,23.225,115748.961766093,237370.25800589,34.3,54,0
880948,2018-04-23 13:47:20,0.817161701666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.335317027898,μmol/L,33.1749406286099,°C,1010,hPa,Humid,35,0,0,23.223,115753.41191466,237368.226863664,34.3,54,0
880956,2018-04-23 13:47:21,0.832762548333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.350162117139,μmol/L,33.1590550130163,°C,1010,hPa,Humid,35,0,0,23.228,115762.986360938,237354.91198529,34.3,54,0
880964,2018-04-23 13:47:22,0.849413445,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.36322658253,μmol/L,33.1561721872586,°C,1010,hPa,Humid,35,0,0,23.228,115758.531480232,237361.127055433,34.3,54,0
880976,2018-04-23 13:47:23,0.866314408333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,135.408011925173,μmol/L,33.1538599225587,°C,1010,hPa,Humid,35,0,0,23.225,115770.152025561,237370.952008842,34.3,54,0
