Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
712181,2018-04-21 10:14:29,0,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,158.757652925607,μmol/L,32.5214977629735,°C,1016,hPa,Humid,35,0,0,21.628,159340.586230635,353120.866377277,45.5,94,0
712184,2018-04-21 10:14:30,0.0158842266666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,158.702565844133,μmol/L,32.5267323452535,°C,1016,hPa,Humid,35,0,0,21.63,159299.447121766,353071.334585128,45.5,94,0
712193,2018-04-21 10:14:31,0.0321018366666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,158.682318190088,μmol/L,32.5306131615316,°C,1016,hPa,Humid,35,0,0,21.63,159263.139431833,353043.084476963,45.5,94,0
712204,2018-04-21 10:14:32,0.0487194516666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,158.629694497479,μmol/L,32.5327190327107,°C,1016,hPa,Humid,35,0,0,21.633,159249.63056816,353013.697701499,45.5,94,0
712213,2018-04-21 10:14:33,0.0657704233333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,158.663815811096,μmol/L,32.5288382139938,°C,1016,hPa,Humid,35,0,0,21.632,159234.973664431,353006.204628295,45.5,94,0
712222,2018-04-21 10:14:34,0.08223804,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,158.696542156069,μmol/L,32.5199033228687,°C,1016,hPa,Humid,35,0,0,21.633,159219.61166057,352984.322305821,45.5,94,0
712227,2018-04-21 10:14:35,0.0991223333333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,158.619741208681,μmol/L,32.5319669357095,°C,1016,hPa,Humid,35,0,0,21.634,159209.97820588,352964.8333831,45.5,94,0
712240,2018-04-21 10:14:36,0.118423398333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,158.717644481861,μmol/L,32.5185194698083,°C,1016,hPa,Humid,35,0,0,21.632,159211.884249321,352975.800690145,45.5,94,0
712252,2018-04-21 10:14:37,0.134007653333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,158.70635424283,μmol/L,32.515360676919,°C,1016,hPa,Humid,35,0,0,21.634,159206.502475398,352968.652262115,45.5,94,0
712254,2018-04-21 10:14:38,0.148691841666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,158.706824983876,μmol/L,32.515270425738,°C,1016,hPa,Humid,35,0,0,21.634,159179.49189517,352952.970069665,45.5,94,0
712264,2018-04-21 10:14:39,0.165659473333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,158.617162586227,μmol/L,32.5298008972877,°C,1016,hPa,Humid,35,0,0,21.635,159192.991961902,352951.725038757,45.5,94,0
712277,2018-04-21 10:14:40,0.182343758333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,158.546371546113,μmol/L,32.5353964994074,°C,1016,hPa,Humid,35,0,0,21.638,159180.773858953,352947.937794129,45.5,94,0
712287,2018-04-21 10:14:41,0.199244766666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,158.532225900724,μmol/L,32.5434289123305,°C,1016,hPa,Humid,35,0,0,21.636,159173.982606973,352949.243146229,45.5,94,0
712296,2018-04-21 10:14:42,0.215728961666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,158.622072877196,μmol/L,32.5368405272775,°C,1016,hPa,Humid,35,0,0,21.632,159168.237360234,352951.335367049,45.5,94,0
712312,2018-04-21 10:14:43,0.232279965,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,158.622026175426,μmol/L,32.528868297843,°C,1016,hPa,Humid,35,0,0,21.635,159169.435975676,352948.729032633,45.5,94,0
712317,2018-04-21 10:14:44,0.249297585,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,158.598602054394,μmol/L,32.5253785731902,°C,1016,hPa,Humid,35,0,0,21.638,159166.852799959,352946.444470988,45.5,94,0
