Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
470341,2018-04-15 18:40:45,0,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,157.352161998533,μmol/L,29.4275313096909,°C,993,hPa,Humid,35,0,0,22.78,97192.6910180144,313794.47295046,30.869056362872,95,0
470342,2018-04-15 18:40:46,0.0191844316666667,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,157.341441484397,μmol/L,29.43254112349,°C,993,hPa,Humid,35,0,0,22.779,97165.3776261911,313738.993260961,30.869056362872,95,0
470345,2018-04-15 18:40:47,0.0370021333333333,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,157.382388126473,μmol/L,29.4323911289562,°C,993,hPa,Humid,35,0,0,22.776,97167.6349081387,313709.469505861,30.869056362872,95,0
470348,2018-04-15 18:40:48,0.0527530083333333,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,157.419056565097,μmol/L,29.4136418650528,°C,993,hPa,Humid,35,0,0,22.78,97155.0864679735,313679.866410192,30.869056362872,95,0
470351,2018-04-15 18:40:50,0.0804712916666667,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,157.299401788764,μmol/L,29.4412708169102,°C,993,hPa,Humid,35,0,0,22.779,97169.8971706929,313708.736386483,30.869056362872,95,0
470353,2018-04-15 18:40:50,0.0861549516666667,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,157.286000149468,μmol/L,29.4412708169102,°C,993,hPa,Humid,35,0,0,22.78,97130.8804928004,313610.228336947,30.869056362872,95,0
470360,2018-04-15 18:40:51,0.102372596666667,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,157.387467668566,μmol/L,29.4146318235667,°C,993,hPa,Humid,35,0,0,22.782,97148.0383623573,313608.312778326,30.869056362872,95,0
470363,2018-04-15 18:40:52,0.118790156666667,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,157.330522212326,μmol/L,29.429241245296,°C,993,hPa,Humid,35,0,0,22.781,97154.1085935772,313625.979579625,30.869056362872,95,0
470371,2018-04-15 18:40:53,0.13559112,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,157.274347594896,μmol/L,29.4269913302069,°C,993,hPa,Humid,35,0,0,22.786,97155.3476352958,313627.240136974,30.869056362872,95,0
470373,2018-04-15 18:40:54,0.155192333333333,Oxy1 (PSt7-10),2018-04-04 12:40:02,default,157.238057076577,μmol/L,29.4261813611438,°C,993,hPa,Humid,35,0,0,22.789,97156.2925313697,313646.611368134,30.869056362872,95,0
