Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
813908,2018-04-23 10:18:05,0,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,176.146643830016,μmol/L,32.9194285874314,°C,1011,hPa,Humid,35,0,0,20.301,101669.937536927,239621.887208848,34.3,54,0
813927,2018-04-23 10:18:06,0.02340131,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,176.003366826784,μmol/L,32.9384959774657,°C,1011,hPa,Humid,35,0,0,20.303,101657.008595077,239545.719752009,34.3,54,0
813931,2018-04-23 10:18:07,0.0423690916666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,175.986028918983,μmol/L,32.9278362421046,°C,1011,hPa,Humid,35,0,0,20.308,101648.045616386,239501.439493019,34.3,54,0
813947,2018-04-23 10:18:08,0.0559197433333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,175.965551510269,μmol/L,32.9286169539664,°C,1011,hPa,Humid,35,0,0,20.309,101638.609141482,239466.853235972,34.3,54,0
813957,2018-04-23 10:18:09,0.072604015,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,175.955030543818,μmol/L,32.9304185974179,°C,1011,hPa,Humid,35,0,0,20.309,101632.826244612,239428.398483011,34.3,54,0
813961,2018-04-23 10:18:10,0.08950499,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,175.91745849619,μmol/L,32.9286770087328,°C,1011,hPa,Humid,35,0,0,20.312,101633.424916723,239421.094026055,34.3,54,0
813977,2018-04-23 10:18:11,0.105939175,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,175.942837948383,μmol/L,32.9270555304252,°C,1011,hPa,Humid,35,0,0,20.311,101628.04308971,239398.668762827,34.3,54,0
813986,2018-04-23 10:18:12,0.122706798333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,175.883711692257,μmol/L,32.9290073099655,°C,1011,hPa,Humid,35,0,0,20.314,101626.566793233,239391.05600088,34.3,54,0
813990,2018-04-23 10:18:13,0.139791028333333,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,175.909126193115,μmol/L,32.9246533417831,°C,1011,hPa,Humid,35,0,0,20.314,101620.282777956,239382.603116297,34.3,54,0
814000,2018-04-23 10:18:14,0.156208646666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,175.925952564306,μmol/L,32.9217707176849,°C,1011,hPa,Humid,35,0,0,20.314,101620.250820495,239364.634698259,34.3,54,0
814012,2018-04-23 10:18:15,0.17327622,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,175.921757587081,μmol/L,32.9333913112309,°C,1011,hPa,Humid,35,0,0,20.31,101620.201993513,239367.035243953,34.3,54,0
814027,2018-04-23 10:18:16,0.189877186666667,Oxy10 (PSt7-10),2018-04-04 12:34:31,default,175.794977132334,μmol/L,32.9469337075288,°C,1011,hPa,Humid,35,0,0,20.313,101613.885573939,239364.913184557,34.3,54,0
