Id,Date,Delta.T..min.,Sensor,Calibration,User,Oxygen,Oxygen.Unit,Temperature,Temperature.Unit,Pressure,Pressure.Unit,Mode,Salinity..pmil.,User.Signal.Intensity,Error,Phase..�..,Amplitude..µV.,Reference.Amplitude..µV.,Signal.LED.Current,Reference.LED.Current,Battery..V.
572945,2018-04-17 16:15:28,0,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.277939852384,μmol/L,29.895911210102,°C,994,hPa,Humid,35,0,0,24.76,187691.814989829,355928.987954246,45.5,94,0
572951,2018-04-17 16:15:30,0,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.240701421546,μmol/L,29.9023441058857,°C,994,hPa,Humid,35,0,0,24.761,187618.540531519,355900.415867851,45.5,94,0
572960,2018-04-17 16:15:30,0.0380855216666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.218957723949,μmol/L,29.9023441058857,°C,994,hPa,Humid,35,0,0,24.763,187512.910711674,355794.407992565,45.5,94,0
572967,2018-04-17 16:15:30,0.0407856383333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.225978287911,μmol/L,29.900630669822,°C,994,hPa,Humid,35,0,0,24.763,187454.95858624,355754.898561152,45.5,94,0
572976,2018-04-17 16:15:32,0.0682205116666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.246794378792,μmol/L,29.8955504873388,°C,994,hPa,Humid,35,0,0,24.763,187467.827304051,355785.939164306,45.5,94,0
572983,2018-04-17 16:15:32,0.0714707133333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.174683076012,μmol/L,29.9078451433752,°C,994,hPa,Humid,35,0,0,24.765,187404.770038808,355720.668919673,45.5,94,0
572989,2018-04-17 16:15:33,0.091005125,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.152705290547,μmol/L,29.9079052640541,°C,994,hPa,Humid,35,0,0,24.767,187407.199878963,355733.121753482,45.5,94,0
573004,2018-04-17 16:15:34,0.109922875,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.243331648787,μmol/L,29.8857809272695,°C,994,hPa,Humid,35,0,0,24.767,187406.510743775,355746.922538658,45.5,94,0
573008,2018-04-17 16:15:35,0.123190313333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.124511932811,μmol/L,29.914789088828,°C,994,hPa,Humid,35,0,0,24.767,187382.613091525,355738.009632954,45.5,94,0
573020,2018-04-17 16:15:36,0.138357871666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.20038795524,μmol/L,29.8989172346332,°C,994,hPa,Humid,35,0,0,24.766,187360.196886982,355733.166608647,45.5,94,0
573032,2018-04-17 16:15:37,0.155008745,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.221634931987,μmol/L,29.89903747567,°C,994,hPa,Humid,35,0,0,24.764,187371.436114466,355726.487877587,45.5,94,0
573043,2018-04-17 16:15:38,0.17214308,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.178438102884,μmol/L,29.9016226590152,°C,994,hPa,Humid,35,0,0,24.767,187362.909113083,355736.840161362,45.5,94,0
573050,2018-04-17 16:15:39,0.18886067,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.187827773088,μmol/L,29.9019833824304,°C,994,hPa,Humid,35,0,0,24.766,187339.70258018,355733.521267436,45.5,94,0
573063,2018-04-17 16:15:40,0.205294946666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.174498041969,μmol/L,29.9025845882102,°C,994,hPa,Humid,35,0,0,24.767,187338.926092898,355728.490586192,45.5,94,0
573073,2018-04-17 16:15:41,0.22174586,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.178834007035,μmol/L,29.8935665128374,°C,994,hPa,Humid,35,0,0,24.77,187319.384188773,355745.31327419,45.5,94,0
573077,2018-04-17 16:15:42,0.239696896666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.173882411007,μmol/L,29.9027348896716,°C,994,hPa,Humid,35,0,0,24.767,187317.650220522,355742.628662739,45.5,94,0
573085,2018-04-17 16:15:43,0.254964371666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.224401182167,μmol/L,29.8930554892922,°C,994,hPa,Humid,35,0,0,24.766,187298.873576153,355722.051767792,45.5,94,0
573096,2018-04-17 16:15:44,0.27138199,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.215937002163,μmol/L,29.8977749449937,°C,994,hPa,Humid,35,0,0,24.765,187289.49715927,355726.993957223,45.5,94,0
573111,2018-04-17 16:15:45,0.288332951666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.25195209003,μmol/L,29.8836767180555,°C,994,hPa,Humid,35,0,0,24.767,187290.328935829,355706.996023888,45.5,94,0
573117,2018-04-17 16:15:46,0.305500638333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.19896805676,μmol/L,29.8939572956015,°C,994,hPa,Humid,35,0,0,24.768,187285.626166106,355714.841354768,45.5,94,0
573126,2018-04-17 16:15:47,0.321984856666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.230031910188,μmol/L,29.8890274240734,°C,994,hPa,Humid,35,0,0,24.767,187276.240855222,355715.415782123,45.5,94,0
573141,2018-04-17 16:15:48,0.339269143333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.12596032462,μmol/L,29.9117830500709,°C,994,hPa,Humid,35,0,0,24.768,187259.670470466,355726.206202087,45.5,94,0
573153,2018-04-17 16:15:49,0.355220075,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.106538177494,μmol/L,29.9191779102521,°C,994,hPa,Humid,35,0,0,24.767,187256.241335425,355722.091127235,45.5,94,0
573162,2018-04-17 16:15:50,0.371687681666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.047648475748,μmol/L,29.9282561755326,°C,994,hPa,Humid,35,0,0,24.769,187248.447290952,355722.420969773,45.5,94,0
573170,2018-04-17 16:15:51,0.389538651666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.139994489321,μmol/L,29.9083561691741,°C,994,hPa,Humid,35,0,0,24.768,187239.009950451,355725.613309388,45.5,94,0
573176,2018-04-17 16:15:52,0.405472901666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.149750433804,μmol/L,29.9086267122761,°C,994,hPa,Humid,35,0,0,24.767,187227.898484699,355713.386474405,45.5,94,0
573186,2018-04-17 16:15:53,0.421957143333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.174680747831,μmol/L,29.897233860564,°C,994,hPa,Humid,35,0,0,24.769,187217.767285898,355710.409981099,45.5,94,0
573202,2018-04-17 16:15:54,0.43879147,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.145071955834,μmol/L,29.909769005611,°C,994,hPa,Humid,35,0,0,24.767,187219.993594817,355716.219485088,45.5,94,0
573213,2018-04-17 16:15:55,0.455459108333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.181702096354,μmol/L,29.9061317045011,°C,994,hPa,Humid,35,0,0,24.765,187211.306546428,355703.326235806,45.5,94,0
573219,2018-04-17 16:15:56,0.472010006666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.18841155799,μmol/L,29.8991877769731,°C,994,hPa,Humid,35,0,0,24.767,187198.094213694,355697.865789473,45.5,94,0
573232,2018-04-17 16:15:57,0.488394285,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.140549353011,μmol/L,29.9029152514349,°C,994,hPa,Humid,35,0,0,24.77,187194.742433216,355707.492640729,45.5,94,0
573242,2018-04-17 16:15:58,0.504945183333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.20195616029,μmol/L,29.8958811498701,°C,994,hPa,Humid,35,0,0,24.767,187190.007292872,355702.208767984,45.5,94,0
573253,2018-04-17 16:15:59,0.52172949,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.181702096354,μmol/L,29.9061317045011,°C,994,hPa,Humid,35,0,0,24.765,187180.26976943,355700.134870563,45.5,94,0
573257,2018-04-17 16:16:00,0.538647088333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.126235486498,μmol/L,29.91436824324,°C,994,hPa,Humid,35,0,0,24.767,187177.590607872,355701.437065139,45.5,94,0
573267,2018-04-17 16:16:01,0.555431346666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.151043743437,μmol/L,29.9030054323202,°C,994,hPa,Humid,35,0,0,24.769,187173.286683843,355707.391552389,45.5,94,0
573279,2018-04-17 16:16:02,0.571965645,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.214918861292,μmol/L,29.8953701259725,°C,994,hPa,Humid,35,0,0,24.766,187154.921768051,355694.064782521,45.5,94,0
573285,2018-04-17 16:16:03,0.588516545,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.195092927716,μmol/L,29.9002098260103,°C,994,hPa,Humid,35,0,0,24.766,187143.188610871,355684.476790622,45.5,94,0
573295,2018-04-17 16:16:04,0.604984161666667,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.22936085194,μmol/L,29.8944983795027,°C,994,hPa,Humid,35,0,0,24.765,187134.48822873,355685.702147287,45.5,94,0
573312,2018-04-17 16:16:05,0.621951828333333,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.219687979899,μmol/L,29.8915524793169,°C,994,hPa,Humid,35,0,0,24.767,187140.142467107,355686.683883412,45.5,94,0
573319,2018-04-17 16:16:06,0.63863609,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.251899169924,μmol/L,29.8889973639034,°C,994,hPa,Humid,35,0,0,24.765,187139.275700056,355686.083375542,45.5,94,0
573326,2018-04-17 16:16:07,0.65522033,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.130701811615,μmol/L,29.9053200758667,°C,994,hPa,Humid,35,0,0,24.77,187135.372867097,355682.680791973,45.5,94,0
573338,2018-04-17 16:16:08,0.672004635,Oxy7 (PSt7-10),2018-04-04 12:28:58,default,132.145071955834,μmol/L,29.909769005611,°C,994,hPa,Humid,35,0,0,24.767,187132.498403155,355679.7917293,45.5,94,0
